res_id,cell_center,walk_time
seven-saints-champaign,"40.1050720243,-88.2266667877",1739
seven-saints-champaign,"40.1464720657,-88.2313297221",3316
seven-saints-champaign,"40.1464720657,-88.2313297221",3316
seven-saints-champaign,"40.1176720369,-88.2596053363",1203
seven-saints-champaign,"40.1176720369,-88.2596053363",1203
seven-saints-champaign,"40.1338720531,-88.2289887127",1995
seven-saints-champaign,"40.1338720531,-88.2289887127",1995
seven-saints-champaign,"40.1392720585,-88.1771835185",5766
seven-saints-champaign,"40.1392720585,-88.1771835185",5766
seven-saints-champaign,"40.1284720477,-88.2078073487",3019
seven-saints-champaign,"40.1284720477,-88.2078073487",3019
seven-saints-champaign,"40.1122720315,-88.2949124745",3640
seven-saints-champaign,"40.1122720315,-88.2949124745",3640
seven-saints-champaign,"40.1374720567,-88.2336936865",2313
seven-saints-champaign,"40.1374720567,-88.2336936865",2313
seven-saints-champaign,"40.0852720045,-88.2996210325",5612
seven-saints-champaign,"40.0852720045,-88.2996210325",5612
seven-saints-champaign,"40.0852720045,-88.2008099414",4605
seven-saints-champaign,"40.0852720045,-88.2008099414",4605
seven-saints-champaign,"40.1356720549,-88.2289867484",2022
seven-saints-champaign,"40.1356720549,-88.2289867484",2022
seven-saints-champaign,"40.1176720369,-88.297265586",4041
seven-saints-champaign,"40.1176720369,-88.297265586",4041
seven-saints-champaign,"40.0996720189,-88.2972671429",4701
seven-saints-champaign,"40.0996720189,-88.2972671429",4701
seven-saints-champaign,"40.0834720027,-88.2525694693",3092
seven-saints-champaign,"40.0834720027,-88.2525694693",3092
seven-saints-champaign,"40.1284720477,-88.2337028836",1533
seven-saints-champaign,"40.1284720477,-88.2337028836",1533
seven-saints-champaign,"40.1266720459,-88.2478291857",1178
seven-saints-champaign,"40.1266720459,-88.2478291857",1178
seven-saints-champaign,"40.1068720261,-88.2501986828",1259
seven-saints-champaign,"40.1068720261,-88.2501986828",1259
seven-saints-champaign,"40.1446720639,-88.2901991455",4361
seven-saints-champaign,"40.1446720639,-88.2901991455",4361
seven-saints-champaign,"40.1338720531,-88.2902012038",4385
seven-saints-champaign,"40.1338720531,-88.2902012038",4385
seven-saints-champaign,"40.1176720369,-88.2478365082",447
seven-saints-champaign,"40.1176720369,-88.2478365082",447
seven-saints-champaign,"40.0870720063,-88.1725747487",6243
seven-saints-champaign,"40.0870720063,-88.1725747487",6243
seven-saints-champaign,"40.1050720243,-88.297266676",4210
seven-saints-champaign,"40.1050720243,-88.297266676",4210
seven-saints-champaign,"40.0888720081,-88.1984517597",4420
seven-saints-champaign,"40.0888720081,-88.1984517597",4420
seven-saints-champaign,"40.0870720063,-88.2713884524",4018
seven-saints-champaign,"40.0870720063,-88.2713884524",4018
seven-saints-champaign,"40.0996720189,-88.1749037154",5236
seven-saints-champaign,"40.0996720189,-88.1749037154",5236
seven-saints-champaign,"40.1158720351,-88.2407768624",100
seven-saints-champaign,"40.1158720351,-88.2407768624",100
seven-saints-champaign,"40.1176720369,-88.2384214458",341
seven-saints-champaign,"40.1176720369,-88.2384214458",341
seven-saints-champaign,"40.1662720855,-88.2996168252",6629
seven-saints-champaign,"40.1662720855,-88.2996168252",6629
seven-saints-champaign,"40.0888720081,-88.3019736153",5348
seven-saints-champaign,"40.0888720081,-88.3019736153",5348
seven-saints-champaign,"40.0924720117,-88.1725643893",6307
seven-saints-champaign,"40.0924720117,-88.1725643893",6307
seven-saints-champaign,"40.1464720657,-88.1724606419",6128
seven-saints-champaign,"40.1464720657,-88.1724606419",6128
seven-saints-champaign,"40.1410720603,-88.2313354305",2633
seven-saints-champaign,"40.1410720603,-88.2313354305",2633
seven-saints-champaign,"40.1104720297,-88.3019732418",4422
seven-saints-champaign,"40.1104720297,-88.3019732418",4422
seven-saints-champaign,"40.1626720819,-88.2713531126",5289
seven-saints-champaign,"40.1626720819,-88.2713531126",5289
seven-saints-champaign,"40.0924720117,-88.1772701771",6178
seven-saints-champaign,"40.0924720117,-88.1772701771",6178
seven-saints-champaign,"40.0960720153,-88.229029922",2384
seven-saints-champaign,"40.0960720153,-88.229029922",2384
seven-saints-champaign,"40.0960720153,-88.2478540688",1927
seven-saints-champaign,"40.0960720153,-88.2478540688",1927
seven-saints-champaign,"40.1320720513,-88.2007395061",3739
seven-saints-champaign,"40.1320720513,-88.2007395061",3739
seven-saints-champaign,"40.1176720369,-88.1795773056",4046
seven-saints-champaign,"40.1176720369,-88.1795773056",4046
seven-saints-champaign,"40.1626720819,-88.2313125877",3938
seven-saints-champaign,"40.1626720819,-88.2313125877",3938
seven-saints-champaign,"40.0942720135,-88.1655020673",6700
seven-saints-champaign,"40.0942720135,-88.1655020673",6700
seven-saints-champaign,"40.0960720153,-88.2243238853",2732
seven-saints-champaign,"40.0960720153,-88.2243238853",2732
seven-saints-champaign,"40.1338720531,-88.2760752443",3290
seven-saints-champaign,"40.1338720531,-88.2760752443",3290
seven-saints-champaign,"40.1086720279,-88.1748867487",4662
seven-saints-champaign,"40.1086720279,-88.1748867487",4662
seven-saints-champaign,"40.1374720567,-88.2266303326",2253
seven-saints-champaign,"40.1374720567,-88.2266303326",2253
seven-saints-champaign,"40.1752720945,-88.1653379082",8577
seven-saints-champaign,"40.1752720945,-88.1653379082",8577
seven-saints-champaign,"40.1464720657,-88.1818796947",5553
seven-saints-champaign,"40.1464720657,-88.1818796947",5553
seven-saints-champaign,"40.1500720693,-88.1700988274",6274
seven-saints-champaign,"40.1500720693,-88.1700988274",6274
seven-saints-champaign,"40.1500720693,-88.2666492358",3775
seven-saints-champaign,"40.1500720693,-88.2666492358",3775
seven-saints-champaign,"40.1680720873,-88.2737060955",5727
seven-saints-champaign,"40.1680720873,-88.2737060955",5727
seven-saints-champaign,"40.0852720045,-88.1749308462",6036
seven-saints-champaign,"40.0852720045,-88.1749308462",6036
seven-saints-champaign,"40.1464720657,-88.2242654325",2852
seven-saints-champaign,"40.1464720657,-88.2242654325",2852
seven-saints-champaign,"40.1590720783,-88.1912779946",6090
seven-saints-champaign,"40.1590720783,-88.1912779946",6090
seven-saints-champaign,"40.1626720819,-88.2760637626",5296
seven-saints-champaign,"40.1626720819,-88.2760637626",5296
seven-saints-champaign,"40.1446720639,-88.2996179488",5045
seven-saints-champaign,"40.1446720639,-88.2996179488",5045
seven-saints-champaign,"40.0942720135,-88.1937375407",4514
seven-saints-champaign,"40.0942720135,-88.1937375407",4514
seven-saints-champaign,"40.1572720765,-88.2360285761",3561
seven-saints-champaign,"40.1572720765,-88.2360285761",3561
seven-saints-champaign,"40.1536720729,-88.2996174807",5371
seven-saints-champaign,"40.1536720729,-88.2996174807",5371
seven-saints-champaign,"40.1122720315,-88.2596087937",1411
seven-saints-champaign,"40.1122720315,-88.2596087937",1411
seven-saints-champaign,"40.0888720081,-88.210215607",3920
seven-saints-champaign,"40.0888720081,-88.210215607",3920
seven-saints-champaign,"40.1194720387,-88.2925577744",4216
seven-saints-champaign,"40.1194720387,-88.2925577744",4216
seven-saints-champaign,"40.1410720603,-88.2713632233",3688
seven-saints-champaign,"40.1410720603,-88.2713632233",3688
seven-saints-champaign,"40.0924720117,-88.2925619775",4678
seven-saints-champaign,"40.0924720117,-88.2925619775",4678
seven-saints-champaign,"40.1176720369,-88.2290063834",919
seven-saints-champaign,"40.1176720369,-88.2290063834",919
seven-saints-champaign,"40.1194720387,-88.2572503557",1151
seven-saints-champaign,"40.1194720387,-88.2572503557",1151
seven-saints-champaign,"40.1608720801,-88.2831302683",5351
seven-saints-champaign,"40.1608720801,-88.2831302683",5351
seven-saints-champaign,"40.1104720297,-88.2407818146",732
seven-saints-champaign,"40.1104720297,-88.2407818146",732
seven-saints-champaign,"40.0960720153,-88.236088977",1981
seven-saints-champaign,"40.0960720153,-88.236088977",1981
seven-saints-champaign,"40.1104720297,-88.2031255517",2723
seven-saints-champaign,"40.1104720297,-88.2031255517",2723
seven-saints-champaign,"40.0852720045,-88.1913993613",5257
seven-saints-champaign,"40.0852720045,-88.1913993613",5257
seven-saints-champaign,"40.0942720135,-88.1819727601",5162
seven-saints-champaign,"40.0942720135,-88.1819727601",5162
seven-saints-champaign,"40.1086720279,-88.2760852773",2699
seven-saints-champaign,"40.1086720279,-88.2760852773",2699
seven-saints-champaign,"40.0852720045,-88.2784472272",4497
seven-saints-champaign,"40.0852720045,-88.2784472272",4497
seven-saints-champaign,"40.1518720711,-88.2266141113",3838
seven-saints-champaign,"40.1518720711,-88.2266141113",3838
seven-saints-champaign,"40.1140720333,-88.1960593341",3117
seven-saints-champaign,"40.1140720333,-88.1960593341",3117
seven-saints-champaign,"40.0906720099,-88.233741466",2538
seven-saints-champaign,"40.0906720099,-88.233741466",2538
seven-saints-champaign,"40.1284720477,-88.2125156277",2763
seven-saints-champaign,"40.1284720477,-88.2125156277",2763
seven-saints-champaign,"40.1482720675,-88.1983602605",4726
seven-saints-champaign,"40.1482720675,-88.1983602605",4726
seven-saints-champaign,"40.1698720891,-88.2313049679",4994
seven-saints-champaign,"40.1698720891,-88.2313049679",4994
seven-saints-champaign,"40.1320720513,-88.2902015467",4283
seven-saints-champaign,"40.1320720513,-88.2902015467",4283
seven-saints-champaign,"40.1320720513,-88.1913224492",4034
seven-saints-champaign,"40.1320720513,-88.1913224492",4034
seven-saints-champaign,"40.0924720117,-88.2055049037",3852
seven-saints-champaign,"40.0924720117,-88.2055049037",3852
seven-saints-champaign,"40.1338720531,-88.2807838975",3618
seven-saints-champaign,"40.1338720531,-88.2807838975",3618
seven-saints-champaign,"40.1410720603,-88.2454628868",2249
seven-saints-champaign,"40.1410720603,-88.2454628868",2249
seven-saints-champaign,"40.1392720585,-88.2949092021",5046
seven-saints-champaign,"40.1392720585,-88.2949092021",5046
seven-saints-champaign,"40.1104720297,-88.2196001667",1830
seven-saints-champaign,"40.1104720297,-88.2196001667",1830
seven-saints-champaign,"40.1734720927,-88.2807708522",6208
seven-saints-champaign,"40.1734720927,-88.2807708522",6208
seven-saints-champaign,"40.1266720459,-88.2078098733",2962
seven-saints-champaign,"40.1266720459,-88.2078098733",2962
seven-saints-champaign,"40.0960720153,-88.1843225733",4713
seven-saints-champaign,"40.0960720153,-88.1843225733",4713
seven-saints-champaign,"40.1572720765,-88.1818604094",5964
seven-saints-champaign,"40.1572720765,-88.1818604094",5964
seven-saints-champaign,"40.1410720603,-88.2784269515",3554
seven-saints-champaign,"40.1410720603,-88.2784269515",3554
seven-saints-champaign,"40.1464720657,-88.2030725636",4591
seven-saints-champaign,"40.1464720657,-88.2030725636",4591
seven-saints-champaign,"40.1374720567,-88.2666560048",3172
seven-saints-champaign,"40.1374720567,-88.2666560048",3172
seven-saints-champaign,"40.1518720711,-88.1818700534",5571
seven-saints-champaign,"40.1518720711,-88.1818700534",5571
seven-saints-champaign,"40.1608720801,-88.2407355424",3693
seven-saints-champaign,"40.1608720801,-88.2407355424",3693
seven-saints-champaign,"40.0942720135,-88.2502084874",2200
seven-saints-champaign,"40.0942720135,-88.2502084874",2200
seven-saints-champaign,"40.1518720711,-88.2831329214",5856
seven-saints-champaign,"40.1518720711,-88.2831329214",5856
seven-saints-champaign,"40.0942720135,-88.2243259701",2802
seven-saints-champaign,"40.0942720135,-88.2243259701",2802
seven-saints-champaign,"40.1752720945,-88.210097391",6174
seven-saints-champaign,"40.1752720945,-88.210097391",6174
seven-saints-champaign,"40.0888720081,-88.2855042292",4674
seven-saints-champaign,"40.0888720081,-88.2855042292",4674
seven-saints-champaign,"40.1230720423,-88.2125228269",2261
seven-saints-champaign,"40.1230720423,-88.2125228269",2261
seven-saints-champaign,"40.1536720729,-88.2666473011",4339
seven-saints-champaign,"40.1536720729,-88.2666473011",4339
seven-saints-champaign,"40.1428720621,-88.2007232283",5162
seven-saints-champaign,"40.1428720621,-88.2007232283",5162
seven-saints-champaign,"40.0996720189,-88.2760888574",3344
seven-saints-champaign,"40.0996720189,-88.2760888574",3344
seven-saints-champaign,"40.1500720693,-88.294907892",4958
seven-saints-champaign,"40.1500720693,-88.294907892",4958
seven-saints-champaign,"40.1014720207,-88.2031387837",3458
seven-saints-champaign,"40.1014720207,-88.2031387837",3458
seven-saints-champaign,"40.1320720513,-88.1701340711",5933
seven-saints-champaign,"40.1320720513,-88.1701340711",5933
seven-saints-champaign,"40.0816720009,-88.280801054",5005
seven-saints-champaign,"40.0816720009,-88.280801054",5005
seven-saints-champaign,"40.0978720171,-88.2149094779",2949
seven-saints-champaign,"40.0978720171,-88.2149094779",2949
seven-saints-champaign,"40.0924720117,-88.2643272509",3179
seven-saints-champaign,"40.0924720117,-88.2643272509",3179
seven-saints-champaign,"40.0942720135,-88.2596203119",2883
seven-saints-champaign,"40.0942720135,-88.2596203119",2883
seven-saints-champaign,"40.1752720945,-88.1841840062",7435
seven-saints-champaign,"40.1752720945,-88.1841840062",7435
seven-saints-champaign,"40.0906720099,-88.2431527926",2298
seven-saints-champaign,"40.0906720099,-88.2431527926",2298
seven-saints-champaign,"40.1356720549,-88.2360499152",1669
seven-saints-champaign,"40.1356720549,-88.2360499152",1669
seven-saints-champaign,"40.1698720891,-88.2949054881",6704
seven-saints-champaign,"40.1698720891,-88.2949054881",6704
seven-saints-champaign,"40.1662720855,-88.2313087781",4991
seven-saints-champaign,"40.1662720855,-88.2313087781",4991
seven-saints-champaign,"40.1248720441,-88.1772102043",6805
seven-saints-champaign,"40.1248720441,-88.1772102043",6805
seven-saints-champaign,"40.1734720927,-88.1983213602",6593
seven-saints-champaign,"40.1734720927,-88.1983213602",6593
seven-saints-champaign,"40.0834720027,-88.2243384754",3620
seven-saints-champaign,"40.0834720027,-88.2243384754",3620
seven-saints-champaign,"40.1014720207,-88.184313143",4628
seven-saints-champaign,"40.1014720207,-88.184313143",4628
seven-saints-champaign,"40.1140720333,-88.2243030262",1272
seven-saints-champaign,"40.1140720333,-88.2243030262",1272
seven-saints-champaign,"40.1032720225,-88.299620099",4327
seven-saints-champaign,"40.1032720225,-88.299620099",4327
seven-saints-champaign,"40.1050720243,-88.1654802179",5415
seven-saints-champaign,"40.1050720243,-88.1654802179",5415
seven-saints-champaign,"40.1212720405,-88.2407719089",453
seven-saints-champaign,"40.1212720405,-88.2407719089",453
seven-saints-champaign,"40.1338720531,-88.2454689988",1570
seven-saints-champaign,"40.1338720531,-88.2454689988",1570
seven-saints-champaign,"40.1536720729,-88.181866839",5765
seven-saints-champaign,"40.1536720729,-88.181866839",5765
seven-saints-champaign,"40.1698720891,-88.2148159442",6003
seven-saints-champaign,"40.1698720891,-88.2148159442",6003
seven-saints-champaign,"40.1320720513,-88.2030937703",3962
seven-saints-champaign,"40.1320720513,-88.2030937703",3962
seven-saints-champaign,"40.1608720801,-88.1936302914",6237
seven-saints-champaign,"40.1608720801,-88.1936302914",6237
seven-saints-champaign,"40.1140720333,-88.1937056931",3261
seven-saints-champaign,"40.1140720333,-88.1937056931",3261
seven-saints-champaign,"40.0870720063,-88.165516627",6359
seven-saints-champaign,"40.0870720063,-88.165516627",6359
seven-saints-champaign,"40.0978720171,-88.1890255914",4434
seven-saints-champaign,"40.0978720171,-88.1890255914",4434
seven-saints-champaign,"40.1032720225,-88.2784406929",3265
seven-saints-champaign,"40.1032720225,-88.2784406929",3265
seven-saints-champaign,"40.1554720747,-88.2854869356",6004
seven-saints-champaign,"40.1554720747,-88.2854869356",6004
seven-saints-champaign,"40.1356720549,-88.2643025825",2501
seven-saints-champaign,"40.1356720549,-88.2643025825",2501
seven-saints-champaign,"40.1698720891,-88.1889046211",7170
seven-saints-champaign,"40.1698720891,-88.1889046211",7170
seven-saints-champaign,"40.0960720153,-88.283149344",3954
seven-saints-champaign,"40.0960720153,-88.283149344",3954
seven-saints-champaign,"40.1698720891,-88.2383716924",4409
seven-saints-champaign,"40.1698720891,-88.2383716924",4409
seven-saints-champaign,"40.1320720513,-88.2454705264",1461
seven-saints-champaign,"40.1320720513,-88.2454705264",1461
seven-saints-champaign,"40.1086720279,-88.240783465",935
seven-saints-champaign,"40.1086720279,-88.240783465",935
seven-saints-champaign,"40.1482720675,-88.2077795629",4302
seven-saints-champaign,"40.1482720675,-88.2077795629",4302
seven-saints-champaign,"40.1500720693,-88.2454552437",3112
seven-saints-champaign,"40.1500720693,-88.2454552437",3112
seven-saints-champaign,"40.0924720117,-88.2360925243",2193
seven-saints-champaign,"40.0924720117,-88.2360925243",2193
seven-saints-champaign,"40.0870720063,-88.2337451367",2759
seven-saints-champaign,"40.0870720063,-88.2337451367",2759
seven-saints-champaign,"40.1680720873,-88.1889076507",7170
seven-saints-champaign,"40.1680720873,-88.1889076507",7170
seven-saints-champaign,"40.1662720855,-88.2949059254",6417
seven-saints-champaign,"40.1662720855,-88.2949059254",6417
seven-saints-champaign,"40.1752720945,-88.1888955307",7334
seven-saints-champaign,"40.1752720945,-88.1888955307",7334
seven-saints-champaign,"40.1446720639,-88.2760709406",3827
seven-saints-champaign,"40.1446720639,-88.2760709406",3827
seven-saints-champaign,"40.0834720027,-88.1937548987",5173
seven-saints-champaign,"40.0834720027,-88.1937548987",5173
seven-saints-champaign,"40.0942720135,-88.200796409",4187
seven-saints-champaign,"40.0942720135,-88.200796409",4187
seven-saints-champaign,"40.1068720261,-88.1819503183",4453
seven-saints-champaign,"40.1068720261,-88.1819503183",4453
seven-saints-champaign,"40.1590720783,-88.1889227945",6057
seven-saints-champaign,"40.1590720783,-88.1889227945",6057
seven-saints-champaign,"40.1050720243,-88.2384334358",1086
seven-saints-champaign,"40.1050720243,-88.2384334358",1086
seven-saints-champaign,"40.1014720207,-88.1866663481",4510
seven-saints-champaign,"40.1014720207,-88.1866663481",4510
seven-saints-champaign,"40.1032720225,-88.2643210888",2292
seven-saints-champaign,"40.1032720225,-88.2643210888",2292
seven-saints-champaign,"40.0960720153,-88.18902861",4525
seven-saints-champaign,"40.0960720153,-88.18902861",4525
seven-saints-champaign,"40.1284720477,-88.2737232558",2989
seven-saints-champaign,"40.1284720477,-88.2737232558",2989
seven-saints-champaign,"40.1032720225,-88.2737341582",2979
seven-saints-champaign,"40.1032720225,-88.2737341582",2979
seven-saints-champaign,"40.1068720261,-88.2596122503",1845
seven-saints-champaign,"40.1068720261,-88.2596122503",1845
seven-saints-champaign,"40.1050720243,-88.1772468659",4808
seven-saints-champaign,"40.1050720243,-88.1772468659",4808
seven-saints-champaign,"40.0942720135,-88.2525614435",2323
seven-saints-champaign,"40.0942720135,-88.2525614435",2323
seven-saints-champaign,"40.1392720585,-88.2760730928",3296
seven-saints-champaign,"40.1392720585,-88.2760730928",3296
seven-saints-champaign,"40.1446720639,-88.2054299161",5443
seven-saints-champaign,"40.1446720639,-88.2054299161",5443
seven-saints-champaign,"40.0834720027,-88.3019737086",5926
seven-saints-champaign,"40.0834720027,-88.3019737086",5926
seven-saints-champaign,"40.1176720369,-88.2902042892",4276
seven-saints-champaign,"40.1176720369,-88.2902042892",4276
seven-saints-champaign,"40.1122720315,-88.2031229045",2624
seven-saints-champaign,"40.1122720315,-88.2031229045",2624
seven-saints-champaign,"40.0978720171,-88.2478526061",1772
seven-saints-champaign,"40.0978720171,-88.2478526061",1772
seven-saints-champaign,"40.1536720729,-88.2195470444",3824
seven-saints-champaign,"40.1536720729,-88.2195470444",3824
seven-saints-champaign,"40.1446720639,-88.1748188055",5610
seven-saints-champaign,"40.1446720639,-88.1748188055",5610
seven-saints-champaign,"40.0852720045,-88.2360996168",2853
seven-saints-champaign,"40.0852720045,-88.2360996168",2853
seven-saints-champaign,"40.1410720603,-88.2949089838",4900
seven-saints-champaign,"40.1410720603,-88.2949089838",4900
seven-saints-champaign,"40.1158720351,-88.1795805765",4067
seven-saints-champaign,"40.1158720351,-88.1795805765",4067
seven-saints-champaign,"40.1338720531,-88.1701305482",5938
seven-saints-champaign,"40.1338720531,-88.1701305482",5938
seven-saints-champaign,"40.1698720891,-88.283127614",6354
seven-saints-champaign,"40.1698720891,-88.283127614",6354
seven-saints-champaign,"40.0834720027,-88.2219858926",3769
seven-saints-champaign,"40.0834720027,-88.2219858926",3769
seven-saints-champaign,"40.0942720135,-88.261973268",3150
seven-saints-champaign,"40.0942720135,-88.261973268",3150
seven-saints-champaign,"40.1122720315,-88.2972660532",4237
seven-saints-champaign,"40.1122720315,-88.2972660532",4237
seven-saints-champaign,"40.1086720279,-88.2007747444",3058
seven-saints-champaign,"40.1086720279,-88.2007747444",3058
seven-saints-champaign,"40.0870720063,-88.1819855776",5630
seven-saints-champaign,"40.0870720063,-88.1819855776",5630
seven-saints-champaign,"40.1734720927,-88.2242340577",5428
seven-saints-champaign,"40.1734720927,-88.2242340577",5428
seven-saints-champaign,"40.1716720909,-88.2053910523",6153
seven-saints-champaign,"40.1716720909,-88.2053910523",6153
seven-saints-champaign,"40.0906720099,-88.212565981",3694
seven-saints-champaign,"40.0906720099,-88.212565981",3694
seven-saints-champaign,"40.1176720369,-88.2242988522",1197
seven-saints-champaign,"40.1176720369,-88.2242988522",1197
seven-saints-champaign,"40.1302720495,-88.2125132276",2895
seven-saints-champaign,"40.1302720495,-88.2125132276",2895
seven-saints-champaign,"40.1212720405,-88.2242946773",1456
seven-saints-champaign,"40.1212720405,-88.2242946773",1456
seven-saints-champaign,"40.1752720945,-88.2689914473",5830
seven-saints-champaign,"40.1752720945,-88.2689914473",5830
seven-saints-champaign,"40.0816720009,-88.224340559",3619
seven-saints-champaign,"40.0816720009,-88.224340559",3619
seven-saints-champaign,"40.1374720567,-88.1913135631",4569
seven-saints-champaign,"40.1374720567,-88.1913135631",4569
seven-saints-champaign,"40.1014720207,-88.1772535278",5034
seven-saints-champaign,"40.1014720207,-88.1772535278",5034
seven-saints-champaign,"40.1158720351,-88.245484269",252
seven-saints-champaign,"40.1158720351,-88.245484269",252
seven-saints-champaign,"40.1374720567,-88.2902005178",4539
seven-saints-champaign,"40.1374720567,-88.2902005178",4539
seven-saints-champaign,"40.1302720495,-88.2054506219",3988
seven-saints-champaign,"40.1302720495,-88.2054506219",3988
seven-saints-champaign,"40.1374720567,-88.198376917",5333
seven-saints-champaign,"40.1374720567,-88.198376917",5333
seven-saints-champaign,"40.1554720747,-88.2007042264",5221
seven-saints-champaign,"40.1554720747,-88.2007042264",5221
seven-saints-champaign,"40.1518720711,-88.2501636155",3489
seven-saints-champaign,"40.1518720711,-88.2501636155",3489
seven-saints-champaign,"40.1446720639,-88.2784256414",3807
seven-saints-champaign,"40.1446720639,-88.2784256414",3807
seven-saints-champaign,"40.1068720261,-88.2219579802",1875
seven-saints-champaign,"40.1068720261,-88.2219579802",1875
seven-saints-champaign,"40.1356720549,-88.2195691926",2769
seven-saints-champaign,"40.1356720549,-88.2195691926",2769
seven-saints-champaign,"40.1212720405,-88.2172330067",1939
seven-saints-champaign,"40.1212720405,-88.2172330067",1939
seven-saints-champaign,"40.1122720315,-88.2007693258",2756
seven-saints-champaign,"40.1122720315,-88.2007693258",2756
seven-saints-champaign,"40.1554720747,-88.2572260325",3910
seven-saints-champaign,"40.1554720747,-88.2572260325",3910
seven-saints-champaign,"40.1734720927,-88.1724086627",7681
seven-saints-champaign,"40.1734720927,-88.1724086627",7681
seven-saints-champaign,"40.1248720441,-88.2784328438",2929
seven-saints-champaign,"40.1248720441,-88.2784328438",2929
seven-saints-champaign,"40.1050720243,-88.1678335475",5290
seven-saints-champaign,"40.1050720243,-88.1678335475",5290
seven-saints-champaign,"40.1014720207,-88.2313772448",1823
seven-saints-champaign,"40.1014720207,-88.2313772448",1823
seven-saints-champaign,"40.1572720765,-88.2478042645",3882
seven-saints-champaign,"40.1572720765,-88.2478042645",3882
seven-saints-champaign,"40.1482720675,-88.2030699117",4593
seven-saints-champaign,"40.1482720675,-88.2030699117",4593
seven-saints-champaign,"40.1356720549,-88.285492083",3981
seven-saints-champaign,"40.1356720549,-88.285492083",3981
seven-saints-champaign,"40.1518720711,-88.1677403508",6419
seven-saints-champaign,"40.1518720711,-88.1677403508",6419
seven-saints-champaign,"40.1734720927,-88.1865428613",7317
seven-saints-champaign,"40.1734720927,-88.1865428613",7317
seven-saints-champaign,"40.1068720261,-88.2525520746",1420
seven-saints-champaign,"40.1068720261,-88.2525520746",1420
seven-saints-champaign,"40.1590720783,-88.2124747956",4779
seven-saints-champaign,"40.1590720783,-88.2124747956",4779
seven-saints-champaign,"40.1554720747,-88.261936183",4102
seven-saints-champaign,"40.1554720747,-88.261936183",4102
seven-saints-champaign,"40.0870720063,-88.1937491137",4951
seven-saints-champaign,"40.0870720063,-88.1937491137",4951
seven-saints-champaign,"40.1626720819,-88.2430892127",3838
seven-saints-champaign,"40.1626720819,-88.2430892127",3838
seven-saints-champaign,"40.1104720297,-88.1842974202",3948
seven-saints-champaign,"40.1104720297,-88.1842974202",3948
seven-saints-champaign,"40.1734720927,-88.2949050508",6989
seven-saints-champaign,"40.1734720927,-88.2949050508",6989
seven-saints-champaign,"40.1176720369,-88.1960536649",3027
seven-saints-champaign,"40.1176720369,-88.1960536649",3027
seven-saints-champaign,"40.1590720783,-88.283130799",5277
seven-saints-champaign,"40.1590720783,-88.283130799",5277
seven-saints-champaign,"40.1212720405,-88.210171336",2446
seven-saints-champaign,"40.1212720405,-88.210171336",2446
seven-saints-champaign,"40.1284720477,-88.2030990696",3461
seven-saints-champaign,"40.1284720477,-88.2030990696",3461
seven-saints-champaign,"40.1572720765,-88.3019724312",5627
seven-saints-champaign,"40.1572720765,-88.3019724312",5627
seven-saints-champaign,"40.0942720135,-88.1913845845",4686
seven-saints-champaign,"40.0942720135,-88.1913845845",4686
seven-saints-champaign,"40.1572720765,-88.2972621558",6131
seven-saints-champaign,"40.1572720765,-88.2972621558",6131
seven-saints-champaign,"40.0906720099,-88.2643282776",3330
seven-saints-champaign,"40.0906720099,-88.2643282776",3330
seven-saints-champaign,"40.1050720243,-88.1984268324",3515
seven-saints-champaign,"40.1050720243,-88.1984268324",3515
seven-saints-champaign,"40.1068720261,-88.1890104939",3977
seven-saints-champaign,"40.1068720261,-88.1890104939",3977
seven-saints-champaign,"40.0852720045,-88.2266890367",3268
seven-saints-champaign,"40.0852720045,-88.2266890367",3268
seven-saints-champaign,"40.1212720405,-88.1654474216",5872
seven-saints-champaign,"40.1212720405,-88.1654474216",5872
seven-saints-champaign,"40.1410720603,-88.1701164532",5552
seven-saints-champaign,"40.1410720603,-88.1701164532",5552
seven-saints-champaign,"40.1590720783,-88.2430923971",3591
seven-saints-champaign,"40.1590720783,-88.2430923971",3591
seven-saints-champaign,"40.1464720657,-88.1936535108",5420
seven-saints-champaign,"40.1464720657,-88.1936535108",5420
seven-saints-champaign,"40.1752720945,-88.2901933076",6798
seven-saints-champaign,"40.1752720945,-88.2901933076",6798
seven-saints-champaign,"40.1752720945,-88.2619241606",5496
seven-saints-champaign,"40.1752720945,-88.2619241606",5496
seven-saints-champaign,"40.1158720351,-88.2831435219",2664
seven-saints-champaign,"40.1158720351,-88.2831435219",2664
seven-saints-champaign,"40.1158720351,-88.276082412",2230
seven-saints-champaign,"40.1158720351,-88.276082412",2230
seven-saints-champaign,"40.0996720189,-88.1843162868",4758
seven-saints-champaign,"40.0996720189,-88.1843162868",4758
seven-saints-champaign,"40.1230720423,-88.2854953559",3290
seven-saints-champaign,"40.1230720423,-88.2854953559",3290
seven-saints-champaign,"40.1176720369,-88.2548978051",890
seven-saints-champaign,"40.1176720369,-88.2548978051",890
seven-saints-champaign,"40.1716720909,-88.2501481609",5151
seven-saints-champaign,"40.1716720909,-88.2501481609",5151
seven-saints-champaign,"40.0816720009,-88.2949161778",5679
seven-saints-champaign,"40.0816720009,-88.2949161778",5679
seven-saints-champaign,"40.1662720855,-88.2477969274",5001
seven-saints-champaign,"40.1662720855,-88.2477969274",5001
seven-saints-champaign,"40.0942720135,-88.1702079795",5640
