res_id,cell_center,walk_time
lil-porgys-bar-b-que-urbana,"40.1752720945,-88.2854817831",8613
silvercreek-urbana,"40.1752720945,-88.2854817831",8613
silvercreek-urbana,"40.1176720369,-88.2337139146",1760
lil-porgys-bar-b-que-urbana,"40.1176720369,-88.2337139146",1760
silvercreek-urbana,"40.1176720369,-88.2337139146",1760
silvercreek-urbana,"40.1482720675,-88.2195536909",3302
lil-porgys-bar-b-que-urbana,"40.1482720675,-88.2195536909",3302
silvercreek-urbana,"40.1482720675,-88.2195536909",3302
silvercreek-urbana,"40.0852720045,-88.2902104524",7249
lil-porgys-bar-b-que-urbana,"40.0852720045,-88.2902104524",7249
silvercreek-urbana,"40.0852720045,-88.2902104524",7249
silvercreek-urbana,"40.1680720873,-88.257217509",7023
lil-porgys-bar-b-que-urbana,"40.1680720873,-88.257217509",7023
silvercreek-urbana,"40.1680720873,-88.257217509",7023
silvercreek-urbana,"40.0924720117,-88.2078577976",2051
lil-porgys-bar-b-que-urbana,"40.0924720117,-88.2078577976",2051
silvercreek-urbana,"40.0924720117,-88.2078577976",2051
silvercreek-urbana,"40.1734720927,-88.1676972632",6046
lil-porgys-bar-b-que-urbana,"40.1734720927,-88.1676972632",6046
silvercreek-urbana,"40.1734720927,-88.1676972632",6046
silvercreek-urbana,"40.1356720549,-88.1842533585",3218
lil-porgys-bar-b-que-urbana,"40.1356720549,-88.1842533585",3218
silvercreek-urbana,"40.1356720549,-88.1842533585",3218
silvercreek-urbana,"40.1230720423,-88.2972651186",6279
lil-porgys-bar-b-que-urbana,"40.1230720423,-88.2972651186",6279
silvercreek-urbana,"40.1230720423,-88.2972651186",6279
silvercreek-urbana,"40.1716720909,-88.1677008556",6044
lil-porgys-bar-b-que-urbana,"40.1716720909,-88.1677008556",6044
silvercreek-urbana,"40.1716720909,-88.1677008556",6044
silvercreek-urbana,"40.1716720909,-88.2525037982",7076
lil-porgys-bar-b-que-urbana,"40.1716720909,-88.2525037982",7076
silvercreek-urbana,"40.1716720909,-88.2525037982",7076
silvercreek-urbana,"40.1266720459,-88.2031017189",1390
lil-porgys-bar-b-que-urbana,"40.1266720459,-88.2031017189",1390
silvercreek-urbana,"40.1266720459,-88.2031017189",1390
silvercreek-urbana,"40.1698720891,-88.2407272672",6190
lil-porgys-bar-b-que-urbana,"40.1698720891,-88.2407272672",6190
silvercreek-urbana,"40.1698720891,-88.2407272672",6190
silvercreek-urbana,"40.1626720819,-88.1842060878",4465
lil-porgys-bar-b-que-urbana,"40.1626720819,-88.1842060878",4465
silvercreek-urbana,"40.1626720819,-88.1842060878",4465
silvercreek-urbana,"40.1158720351,-88.2949120384",5934
lil-porgys-bar-b-que-urbana,"40.1158720351,-88.2949120384",5934
silvercreek-urbana,"40.1158720351,-88.2949120384",5934
silvercreek-urbana,"40.1590720783,-88.1700811936",4738
lil-porgys-bar-b-que-urbana,"40.1590720783,-88.1700811936",4738
silvercreek-urbana,"40.1590720783,-88.1700811936",4738
silvercreek-urbana,"40.1536720729,-88.2030619545",4824
lil-porgys-bar-b-que-urbana,"40.1536720729,-88.2030619545",4824
silvercreek-urbana,"40.1536720729,-88.2030619545",4824
silvercreek-urbana,"40.1284720477,-88.2690149767",4761
lil-porgys-bar-b-que-urbana,"40.1284720477,-88.2690149767",4761
silvercreek-urbana,"40.1284720477,-88.2690149767",4761
silvercreek-urbana,"40.1428720621,-88.2336881663",4374
lil-porgys-bar-b-que-urbana,"40.1428720621,-88.2336881663",4374
silvercreek-urbana,"40.1428720621,-88.2336881663",4374
silvercreek-urbana,"40.1572720765,-88.2619350906",6326
lil-porgys-bar-b-que-urbana,"40.1572720765,-88.2619350906",6326
silvercreek-urbana,"40.1572720765,-88.2619350906",6326
silvercreek-urbana,"40.0816720009,-88.2666859303",5996
lil-porgys-bar-b-que-urbana,"40.0816720009,-88.2666859303",5996
silvercreek-urbana,"40.0816720009,-88.2666859303",5996
silvercreek-urbana,"40.1626720819,-88.2171806377",4897
lil-porgys-bar-b-que-urbana,"40.1626720819,-88.2171806377",4897
silvercreek-urbana,"40.1626720819,-88.2171806377",4897
silvercreek-urbana,"40.1554720747,-88.3019724624",7676
lil-porgys-bar-b-que-urbana,"40.1554720747,-88.3019724624",7676
silvercreek-urbana,"40.1554720747,-88.3019724624",7676
silvercreek-urbana,"40.1572720765,-88.2713556413",6806
lil-porgys-bar-b-que-urbana,"40.1572720765,-88.2713556413",6806
silvercreek-urbana,"40.1572720765,-88.2713556413",6806
silvercreek-urbana,"40.0870720063,-88.2055126499",2637
lil-porgys-bar-b-que-urbana,"40.0870720063,-88.2055126499",2637
silvercreek-urbana,"40.0870720063,-88.2055126499",2637
silvercreek-urbana,"40.1644720837,-88.2642861072",6714
lil-porgys-bar-b-que-urbana,"40.1644720837,-88.2642861072",6714
silvercreek-urbana,"40.1644720837,-88.2642861072",6714
silvercreek-urbana,"40.1536720729,-88.2642922882",5999
lil-porgys-bar-b-que-urbana,"40.1536720729,-88.2642922882",5999
silvercreek-urbana,"40.1536720729,-88.2642922882",5999
silvercreek-urbana,"40.1086720279,-88.179593657",2586
lil-porgys-bar-b-que-urbana,"40.1086720279,-88.179593657",2586
silvercreek-urbana,"40.1086720279,-88.179593657",2586
silvercreek-urbana,"40.0852720045,-88.2102205215",2534
lil-porgys-bar-b-que-urbana,"40.0852720045,-88.2102205215",2534
silvercreek-urbana,"40.0852720045,-88.2102205215",2534
silvercreek-urbana,"40.1392720585,-88.2713640654",5656
lil-porgys-bar-b-que-urbana,"40.1392720585,-88.2713640654",5656
silvercreek-urbana,"40.1392720585,-88.2713640654",5656
silvercreek-urbana,"40.1536720729,-88.2737123396",6643
lil-porgys-bar-b-que-urbana,"40.1536720729,-88.2737123396",6643
silvercreek-urbana,"40.1536720729,-88.2737123396",6643
silvercreek-urbana,"40.1464720657,-88.2595868806",5371
lil-porgys-bar-b-que-urbana,"40.1464720657,-88.2595868806",5371
silvercreek-urbana,"40.1464720657,-88.2595868806",5371
silvercreek-urbana,"40.1482720675,-88.1677475276",4486
lil-porgys-bar-b-que-urbana,"40.1482720675,-88.1677475276",4486
silvercreek-urbana,"40.1482720675,-88.1677475276",4486
silvercreek-urbana,"40.1554720747,-88.2383854305",5032
lil-porgys-bar-b-que-urbana,"40.1554720747,-88.2383854305",5032
silvercreek-urbana,"40.1554720747,-88.2383854305",5032
silvercreek-urbana,"40.1500720693,-88.2737138999",6406
lil-porgys-bar-b-que-urbana,"40.1500720693,-88.2737138999",6406
silvercreek-urbana,"40.1500720693,-88.2737138999",6406
silvercreek-urbana,"40.1356720549,-88.2501762489",4355
lil-porgys-bar-b-que-urbana,"40.1356720549,-88.2501762489",4355
silvercreek-urbana,"40.1356720549,-88.2501762489",4355
silvercreek-urbana,"40.1248720441,-88.2972649628",6590
lil-porgys-bar-b-que-urbana,"40.1248720441,-88.2972649628",6590
silvercreek-urbana,"40.1248720441,-88.2972649628",6590
silvercreek-urbana,"40.0870720063,-88.2102180644",2391
lil-porgys-bar-b-que-urbana,"40.0870720063,-88.2102180644",2391
silvercreek-urbana,"40.0870720063,-88.2102180644",2391
silvercreek-urbana,"40.1680720873,-88.2148182866",5824
lil-porgys-bar-b-que-urbana,"40.1680720873,-88.2148182866",5824
silvercreek-urbana,"40.1680720873,-88.2148182866",5824
silvercreek-urbana,"40.1626720819,-88.3019723375",8734
lil-porgys-bar-b-que-urbana,"40.1626720819,-88.3019723375",8734
silvercreek-urbana,"40.1626720819,-88.3019723375",8734
silvercreek-urbana,"40.0834720027,-88.2760952975",6494
lil-porgys-bar-b-que-urbana,"40.0834720027,-88.2760952975",6494
silvercreek-urbana,"40.0834720027,-88.2760952975",6494
silvercreek-urbana,"40.0924720117,-88.240798312",3737
lil-porgys-bar-b-que-urbana,"40.0924720117,-88.240798312",3737
silvercreek-urbana,"40.0924720117,-88.240798312",3737
silvercreek-urbana,"40.1086720279,-88.2196023776",1209
lil-porgys-bar-b-que-urbana,"40.1086720279,-88.2196023776",1209
silvercreek-urbana,"40.1086720279,-88.2196023776",1209
silvercreek-urbana,"40.1410720603,-88.2242717023",2987
lil-porgys-bar-b-que-urbana,"40.1410720603,-88.2242717023",2987
silvercreek-urbana,"40.1410720603,-88.2242717023",2987
silvercreek-urbana,"40.1716720909,-88.2972609068",8958
lil-porgys-bar-b-que-urbana,"40.1716720909,-88.2972609068",8958
silvercreek-urbana,"40.1716720909,-88.2972609068",8958
silvercreek-urbana,"40.1140720333,-88.2172421032",698
lil-porgys-bar-b-que-urbana,"40.1140720333,-88.2172421032",698
silvercreek-urbana,"40.1140720333,-88.2172421032",698
silvercreek-urbana,"40.1716720909,-88.1912572285",5823
lil-porgys-bar-b-que-urbana,"40.1716720909,-88.1912572285",5823
silvercreek-urbana,"40.1716720909,-88.1912572285",5823
silvercreek-urbana,"40.1374720567,-88.2690104561",5423
lil-porgys-bar-b-que-urbana,"40.1374720567,-88.2690104561",5423
silvercreek-urbana,"40.1374720567,-88.2690104561",5423
silvercreek-urbana,"40.1068720261,-88.2549054665",3533
lil-porgys-bar-b-que-urbana,"40.1068720261,-88.2549054665",3533
silvercreek-urbana,"40.1068720261,-88.2549054665",3533
silvercreek-urbana,"40.1032720225,-88.1725436623",3186
lil-porgys-bar-b-que-urbana,"40.1032720225,-88.1725436623",3186
silvercreek-urbana,"40.1032720225,-88.1725436623",3186
silvercreek-urbana,"40.1356720549,-88.3019728055",7986
lil-porgys-bar-b-que-urbana,"40.1356720549,-88.3019728055",7986
silvercreek-urbana,"40.1356720549,-88.3019728055",7986
silvercreek-urbana,"40.0816720009,-88.2902111365",7520
lil-porgys-bar-b-que-urbana,"40.0816720009,-88.2902111365",7520
silvercreek-urbana,"40.0816720009,-88.2902111365",7520
silvercreek-urbana,"40.1050720243,-88.1843068548",2419
lil-porgys-bar-b-que-urbana,"40.1050720243,-88.1843068548",2419
silvercreek-urbana,"40.1050720243,-88.1843068548",2419
silvercreek-urbana,"40.0816720009,-88.2784485334",7001
lil-porgys-bar-b-que-urbana,"40.0816720009,-88.2784485334",7001
silvercreek-urbana,"40.0816720009,-88.2784485334",7001
silvercreek-urbana,"40.1554720747,-88.2454506562",5512
lil-porgys-bar-b-que-urbana,"40.1554720747,-88.2454506562",5512
silvercreek-urbana,"40.1554720747,-88.2454506562",5512
silvercreek-urbana,"40.0816720009,-88.1725851052",4603
lil-porgys-bar-b-que-urbana,"40.0816720009,-88.1725851052",4603
silvercreek-urbana,"40.0816720009,-88.1725851052",4603
silvercreek-urbana,"40.1572720765,-88.2548696775",6094
lil-porgys-bar-b-que-urbana,"40.1572720765,-88.2548696775",6094
silvercreek-urbana,"40.1572720765,-88.2548696775",6094
silvercreek-urbana,"40.1482720675,-88.2148440397",3614
lil-porgys-bar-b-que-urbana,"40.1482720675,-88.2148440397",3614
silvercreek-urbana,"40.1482720675,-88.2148440397",3614
silvercreek-urbana,"40.1410720603,-88.2478174628",4262
lil-porgys-bar-b-que-urbana,"40.1410720603,-88.2478174628",4262
silvercreek-urbana,"40.1410720603,-88.2478174628",4262
silvercreek-urbana,"40.1554720747,-88.1865737748",3849
lil-porgys-bar-b-que-urbana,"40.1554720747,-88.1865737748",3849
silvercreek-urbana,"40.1554720747,-88.1865737748",3849
silvercreek-urbana,"40.1662720855,-88.2053988293",5605
lil-porgys-bar-b-que-urbana,"40.1662720855,-88.2053988293",5605
silvercreek-urbana,"40.1662720855,-88.2053988293",5605
silvercreek-urbana,"40.1158720351,-88.2925583351",6043
lil-porgys-bar-b-que-urbana,"40.1158720351,-88.2925583351",6043
silvercreek-urbana,"40.1158720351,-88.2925583351",6043
silvercreek-urbana,"40.1572720765,-88.2690005036",6647
lil-porgys-bar-b-que-urbana,"40.1572720765,-88.2690005036",6647
silvercreek-urbana,"40.1572720765,-88.2690005036",6647
silvercreek-urbana,"40.1032720225,-88.1748969297",3087
lil-porgys-bar-b-que-urbana,"40.1032720225,-88.1748969297",3087
silvercreek-urbana,"40.1032720225,-88.1748969297",3087
silvercreek-urbana,"40.0834720027,-88.2808004632",6772
lil-porgys-bar-b-que-urbana,"40.0834720027,-88.2808004632",6772
silvercreek-urbana,"40.0834720027,-88.2808004632",6772
silvercreek-urbana,"40.1626720819,-88.2501551876",5810
lil-porgys-bar-b-que-urbana,"40.1626720819,-88.2501551876",5810
silvercreek-urbana,"40.1626720819,-88.2501551876",5810
silvercreek-urbana,"40.0996720189,-88.2125540008",1517
lil-porgys-bar-b-que-urbana,"40.0996720189,-88.2125540008",1517
silvercreek-urbana,"40.0996720189,-88.2125540008",1517
silvercreek-urbana,"40.1500720693,-88.2054221475",4195
lil-porgys-bar-b-que-urbana,"40.1500720693,-88.2054221475",4195
silvercreek-urbana,"40.1500720693,-88.2054221475",4195
silvercreek-urbana,"40.1230720423,-88.2031070167",1044
lil-porgys-bar-b-que-urbana,"40.1230720423,-88.2031070167",1044
silvercreek-urbana,"40.1230720423,-88.2031070167",1044
silvercreek-urbana,"40.1230720423,-88.2831414033",5119
lil-porgys-bar-b-que-urbana,"40.1230720423,-88.2831414033",5119
silvercreek-urbana,"40.1230720423,-88.2831414033",5119
silvercreek-urbana,"40.1428720621,-88.1701129287",3758
lil-porgys-bar-b-que-urbana,"40.1428720621,-88.1701129287",3758
silvercreek-urbana,"40.1428720621,-88.1701129287",3758
silvercreek-urbana,"40.1716720909,-88.2572150728",7331
lil-porgys-bar-b-que-urbana,"40.1716720909,-88.2572150728",7331
silvercreek-urbana,"40.1716720909,-88.2572150728",7331
silvercreek-urbana,"40.1536720729,-88.2972624679",7429
lil-porgys-bar-b-que-urbana,"40.1536720729,-88.2972624679",7429
silvercreek-urbana,"40.1536720729,-88.2972624679",7429
silvercreek-urbana,"40.1212720405,-88.2807880428",4995
lil-porgys-bar-b-que-urbana,"40.1212720405,-88.2807880428",4995
silvercreek-urbana,"40.1212720405,-88.2807880428",4995
silvercreek-urbana,"40.1014720207,-88.1654875023",3958
lil-porgys-bar-b-que-urbana,"40.1014720207,-88.1654875023",3958
silvercreek-urbana,"40.1014720207,-88.1654875023",3958
silvercreek-urbana,"40.1176720369,-88.1678084776",2999
lil-porgys-bar-b-que-urbana,"40.1176720369,-88.1678084776",2999
silvercreek-urbana,"40.1176720369,-88.1678084776",2999
silvercreek-urbana,"40.1464720657,-88.2737154599",6355
lil-porgys-bar-b-que-urbana,"40.1464720657,-88.2737154599",6355
silvercreek-urbana,"40.1464720657,-88.2737154599",6355
silvercreek-urbana,"40.1086720279,-88.2525507357",3266
lil-porgys-bar-b-que-urbana,"40.1086720279,-88.2525507357",3266
silvercreek-urbana,"40.1086720279,-88.2525507357",3266
silvercreek-urbana,"40.0852720045,-88.254920777",5280
lil-porgys-bar-b-que-urbana,"40.0852720045,-88.254920777",5280
silvercreek-urbana,"40.0852720045,-88.254920777",5280
silvercreek-urbana,"40.1230720423,-88.2337083998",2117
lil-porgys-bar-b-que-urbana,"40.1230720423,-88.2337083998",2117
silvercreek-urbana,"40.1230720423,-88.2337083998",2117
silvercreek-urbana,"40.1014720207,-88.1678407074",4529
lil-porgys-bar-b-que-urbana,"40.1014720207,-88.1678407074",4529
silvercreek-urbana,"40.1014720207,-88.1678407074",4529
silvercreek-urbana,"40.1734720927,-88.2713480531",8088
lil-porgys-bar-b-que-urbana,"40.1734720927,-88.2713480531",8088
silvercreek-urbana,"40.1734720927,-88.2713480531",8088
silvercreek-urbana,"40.1464720657,-88.2172011429",3139
lil-porgys-bar-b-que-urbana,"40.1464720657,-88.2172011429",3139
silvercreek-urbana,"40.1464720657,-88.2172011429",3139
silvercreek-urbana,"40.1248720441,-88.2854948885",5595
lil-porgys-bar-b-que-urbana,"40.1248720441,-88.2854948885",5595
silvercreek-urbana,"40.1248720441,-88.2854948885",5595
silvercreek-urbana,"40.1248720441,-88.2266445166",1848
lil-porgys-bar-b-que-urbana,"40.1248720441,-88.2266445166",1848
silvercreek-urbana,"40.1248720441,-88.2266445166",1848
silvercreek-urbana,"40.0996720189,-88.2266728578",2383
lil-porgys-bar-b-que-urbana,"40.0996720189,-88.2266728578",2383
silvercreek-urbana,"40.0996720189,-88.2266728578",2383
silvercreek-urbana,"40.1500720693,-88.2171965876",3471
lil-porgys-bar-b-que-urbana,"40.1500720693,-88.2171965876",3471
silvercreek-urbana,"40.1500720693,-88.2171965876",3471
silvercreek-urbana,"40.1644720837,-88.2360214579",5754
lil-porgys-bar-b-que-urbana,"40.1644720837,-88.2360214579",5754
silvercreek-urbana,"40.1644720837,-88.2360214579",5754
silvercreek-urbana,"40.0870720063,-88.2925628175",7197
lil-porgys-bar-b-que-urbana,"40.0870720063,-88.2925628175",7197
silvercreek-urbana,"40.0870720063,-88.2925628175",7197
silvercreek-urbana,"40.1068720261,-88.2737326015",4797
lil-porgys-bar-b-que-urbana,"40.1068720261,-88.2737326015",4797
silvercreek-urbana,"40.1068720261,-88.2737326015",4797
silvercreek-urbana,"40.1662720855,-88.2148206289",5190
lil-porgys-bar-b-que-urbana,"40.1662720855,-88.2148206289",5190
silvercreek-urbana,"40.1662720855,-88.2148206289",5190
silvercreek-urbana,"40.1446720639,-88.2030752153",3386
lil-porgys-bar-b-que-urbana,"40.1446720639,-88.2030752153",3386
silvercreek-urbana,"40.1446720639,-88.2030752153",3386
silvercreek-urbana,"40.0924720117,-88.1937404343",2796
lil-porgys-bar-b-que-urbana,"40.0924720117,-88.1937404343",2796
silvercreek-urbana,"40.0924720117,-88.1937404343",2796
silvercreek-urbana,"40.0816720009,-88.2855060953",7701
lil-porgys-bar-b-que-urbana,"40.0816720009,-88.2855060953",7701
silvercreek-urbana,"40.0816720009,-88.2855060953",7701
silvercreek-urbana,"40.1554720747,-88.1959940759",4512
lil-porgys-bar-b-que-urbana,"40.1554720747,-88.1959940759",4512
silvercreek-urbana,"40.1554720747,-88.1959940759",4512
silvercreek-urbana,"40.1140720333,-88.2619612824",3588
lil-porgys-bar-b-que-urbana,"40.1140720333,-88.2619612824",3588
silvercreek-urbana,"40.1140720333,-88.2619612824",3588
silvercreek-urbana,"40.0834720027,-88.2408065552",4367
lil-porgys-bar-b-que-urbana,"40.0834720027,-88.2408065552",4367
silvercreek-urbana,"40.0834720027,-88.2408065552",4367
silvercreek-urbana,"40.1716720909,-88.2006797777",6022
lil-porgys-bar-b-que-urbana,"40.1716720909,-88.2006797777",6022
silvercreek-urbana,"40.1716720909,-88.2006797777",6022
silvercreek-urbana,"40.1608720801,-88.1724329284",4593
lil-porgys-bar-b-que-urbana,"40.1608720801,-88.1724329284",4593
silvercreek-urbana,"40.1608720801,-88.1724329284",4593
silvercreek-urbana,"40.1302720495,-88.2690140727",4906
lil-porgys-bar-b-que-urbana,"40.1302720495,-88.2690140727",4906
silvercreek-urbana,"40.1302720495,-88.2690140727",4906
silvercreek-urbana,"40.0816720009,-88.1819951877",4271
lil-porgys-bar-b-que-urbana,"40.0816720009,-88.1819951877",4271
silvercreek-urbana,"40.0816720009,-88.1819951877",4271
silvercreek-urbana,"40.1392720585,-88.238400874",3748
lil-porgys-bar-b-que-urbana,"40.1392720585,-88.238400874",3748
silvercreek-urbana,"40.1392720585,-88.238400874",3748
silvercreek-urbana,"40.0906720099,-88.2549169509",4689
lil-porgys-bar-b-que-urbana,"40.0906720099,-88.2549169509",4689
silvercreek-urbana,"40.0906720099,-88.2549169509",4689
silvercreek-urbana,"40.0906720099,-88.2713867726",5769
lil-porgys-bar-b-que-urbana,"40.0906720099,-88.2713867726",5769
silvercreek-urbana,"40.0906720099,-88.2713867726",5769
silvercreek-urbana,"40.1554720747,-88.2195448284",4097
lil-porgys-bar-b-que-urbana,"40.1554720747,-88.2195448284",4097
silvercreek-urbana,"40.1554720747,-88.2195448284",4097
silvercreek-urbana,"40.1014720207,-88.2784413466",5556
lil-porgys-bar-b-que-urbana,"40.1014720207,-88.2784413466",5556
silvercreek-urbana,"40.1014720207,-88.2784413466",5556
silvercreek-urbana,"40.1086720279,-88.2431369191",2705
lil-porgys-bar-b-que-urbana,"40.1086720279,-88.2431369191",2705
silvercreek-urbana,"40.1086720279,-88.2431369191",2705
silvercreek-urbana,"40.1590720783,-88.1842123943",4143
lil-porgys-bar-b-que-urbana,"40.1590720783,-88.1842123943",4143
silvercreek-urbana,"40.1590720783,-88.1842123943",4143
silvercreek-urbana,"40.0960720153,-88.2407950137",3407
lil-porgys-bar-b-que-urbana,"40.0960720153,-88.2407950137",3407
silvercreek-urbana,"40.0960720153,-88.2407950137",3407
silvercreek-urbana,"40.1392720585,-88.2407553876",4124
lil-porgys-bar-b-que-urbana,"40.1392720585,-88.2407553876",4124
silvercreek-urbana,"40.1392720585,-88.2407553876",4124
silvercreek-urbana,"40.1626720819,-88.2360232377",5611
lil-porgys-bar-b-que-urbana,"40.1626720819,-88.2360232377",5611
silvercreek-urbana,"40.1626720819,-88.2360232377",5611
silvercreek-urbana,"40.1572720765,-88.280776192",7456
lil-porgys-bar-b-que-urbana,"40.1572720765,-88.280776192",7456
silvercreek-urbana,"40.1572720765,-88.280776192",7456
silvercreek-urbana,"40.1482720675,-88.1912957836",3490
lil-porgys-bar-b-que-urbana,"40.1482720675,-88.1912957836",3490
silvercreek-urbana,"40.1482720675,-88.1912957836",3490
silvercreek-urbana,"40.1572720765,-88.2336734384",5480
lil-porgys-bar-b-que-urbana,"40.1572720765,-88.2336734384",5480
silvercreek-urbana,"40.1572720765,-88.2336734384",5480
silvercreek-urbana,"40.1374720567,-88.2643015535",5247
lil-porgys-bar-b-que-urbana,"40.1374720567,-88.2643015535",5247
silvercreek-urbana,"40.1374720567,-88.2643015535",5247
silvercreek-urbana,"40.1518720711,-88.1748052021",4057
lil-porgys-bar-b-que-urbana,"40.1518720711,-88.1748052021",4057
silvercreek-urbana,"40.1518720711,-88.1748052021",4057
silvercreek-urbana,"40.1572720765,-88.273710779",6972
lil-porgys-bar-b-que-urbana,"40.1572720765,-88.273710779",6972
silvercreek-urbana,"40.1572720765,-88.273710779",6972
silvercreek-urbana,"40.1734720927,-88.2030327597",6044
lil-porgys-bar-b-que-urbana,"40.1734720927,-88.2030327597",6044
silvercreek-urbana,"40.1734720927,-88.2030327597",6044
silvercreek-urbana,"40.0978720171,-88.1702009466",4680
lil-porgys-bar-b-que-urbana,"40.0978720171,-88.1702009466",4680
silvercreek-urbana,"40.0978720171,-88.1702009466",4680
silvercreek-urbana,"40.0888720081,-88.2643293042",5590
lil-porgys-bar-b-que-urbana,"40.0888720081,-88.2643293042",5590
silvercreek-urbana,"40.0888720081,-88.2643293042",5590
silvercreek-urbana,"40.1086720279,-88.2031281986",951
lil-porgys-bar-b-que-urbana,"40.1086720279,-88.2031281986",951
silvercreek-urbana,"40.1086720279,-88.2031281986",951
silvercreek-urbana,"40.1446720639,-88.2360410267",4282
lil-porgys-bar-b-que-urbana,"40.1446720639,-88.2360410267",4282
silvercreek-urbana,"40.1446720639,-88.2360410267",4282
silvercreek-urbana,"40.1446720639,-88.1771735063",3533
lil-porgys-bar-b-que-urbana,"40.1446720639,-88.1771735063",3533
silvercreek-urbana,"40.1446720639,-88.1771735063",3533
silvercreek-urbana,"40.1122720315,-88.1701728025",2663
lil-porgys-bar-b-que-urbana,"40.1122720315,-88.1701728025",2663
silvercreek-urbana,"40.1122720315,-88.1701728025",2663
silvercreek-urbana,"40.0960720153,-88.3019734908",7198
lil-porgys-bar-b-que-urbana,"40.0960720153,-88.3019734908",7198
silvercreek-urbana,"40.0960720153,-88.3019734908",7198
silvercreek-urbana,"40.1122720315,-88.2266586917",1403
lil-porgys-bar-b-que-urbana,"40.1122720315,-88.2266586917",1403
silvercreek-urbana,"40.1122720315,-88.2266586917",1403
silvercreek-urbana,"40.1716720909,-88.186545954",5462
lil-porgys-bar-b-que-urbana,"40.1716720909,-88.186545954",5462
silvercreek-urbana,"40.1716720909,-88.186545954",5462
silvercreek-urbana,"40.1176720369,-88.2619591019",3525
lil-porgys-bar-b-que-urbana,"40.1176720369,-88.2619591019",3525
silvercreek-urbana,"40.1176720369,-88.2619591019",3525
silvercreek-urbana,"40.1752720945,-88.2030301042",6048
lil-porgys-bar-b-que-urbana,"40.1752720945,-88.2030301042",6048
silvercreek-urbana,"40.1752720945,-88.2030301042",6048
silvercreek-urbana,"40.1392720585,-88.2431099013",3946
lil-porgys-bar-b-que-urbana,"40.1392720585,-88.2431099013",3946
silvercreek-urbana,"40.1392720585,-88.2431099013",3946
silvercreek-urbana,"40.1662720855,-88.1724225307",5744
lil-porgys-bar-b-que-urbana,"40.1662720855,-88.1724225307",5744
silvercreek-urbana,"40.1662720855,-88.1724225307",5744
silvercreek-urbana,"40.1428720621,-88.2454613585",4360
lil-porgys-bar-b-que-urbana,"40.1428720621,-88.2454613585",4360
silvercreek-urbana,"40.1428720621,-88.2454613585",4360
silvercreek-urbana,"40.1554720747,-88.2313202047",5584
lil-porgys-bar-b-que-urbana,"40.1554720747,-88.2313202047",5584
silvercreek-urbana,"40.1554720747,-88.2313202047",5584
silvercreek-urbana,"40.1608720801,-88.2972618436",8071
lil-porgys-bar-b-que-urbana,"40.1608720801,-88.2972618436",8071
silvercreek-urbana,"40.1608720801,-88.2972618436",8071
silvercreek-urbana,"40.1212720405,-88.2972652744",6304
lil-porgys-bar-b-que-urbana,"40.1212720405,-88.2972652744",6304
silvercreek-urbana,"40.1212720405,-88.2972652744",6304
silvercreek-urbana,"40.1572720765,-88.2266080253",5712
lil-porgys-bar-b-que-urbana,"40.1572720765,-88.2266080253",5712
silvercreek-urbana,"40.1572720765,-88.2266080253",5712
silvercreek-urbana,"40.1572720765,-88.1865706847",3995
lil-porgys-bar-b-que-urbana,"40.1572720765,-88.1865706847",3995
silvercreek-urbana,"40.1572720765,-88.1865706847",3995
silvercreek-urbana,"40.1626720819,-88.1865614128",4467
lil-porgys-bar-b-que-urbana,"40.1626720819,-88.1865614128",4467
silvercreek-urbana,"40.1626720819,-88.1865614128",4467
silvercreek-urbana,"40.1014720207,-88.1937259634",2026
lil-porgys-bar-b-que-urbana,"40.1014720207,-88.1937259634",2026
silvercreek-urbana,"40.1014720207,-88.1937259634",2026
silvercreek-urbana,"40.1446720639,-88.2807803422",6313
lil-porgys-bar-b-que-urbana,"40.1446720639,-88.2807803422",6313
silvercreek-urbana,"40.1446720639,-88.2807803422",6313
silvercreek-urbana,"40.1248720441,-88.1701481597",4288
lil-porgys-bar-b-que-urbana,"40.1248720441,-88.1701481597",4288
silvercreek-urbana,"40.1248720441,-88.1701481597",4288
silvercreek-urbana,"40.0888720081,-88.2031572986",2609
lil-porgys-bar-b-que-urbana,"40.0888720081,-88.2031572986",2609
silvercreek-urbana,"40.0888720081,-88.2031572986",2609
silvercreek-urbana,"40.1716720909,-88.2218805134",6261
lil-porgys-bar-b-que-urbana,"40.1716720909,-88.2218805134",6261
silvercreek-urbana,"40.1716720909,-88.2218805134",6261
silvercreek-urbana,"40.0888720081,-88.2408016097",3946
lil-porgys-bar-b-que-urbana,"40.0888720081,-88.2408016097",3946
silvercreek-urbana,"40.0888720081,-88.2408016097",3946
silvercreek-urbana,"40.0852720045,-88.2243363917",3247
lil-porgys-bar-b-que-urbana,"40.0852720045,-88.2243363917",3247
silvercreek-urbana,"40.0852720045,-88.2243363917",3247
silvercreek-urbana,"40.1644720837,-88.2477983951",5765
lil-porgys-bar-b-que-urbana,"40.1644720837,-88.2477983951",5765
silvercreek-urbana,"40.1644720837,-88.2477983951",5765
silvercreek-urbana,"40.0924720117,-88.2031520099",2209
lil-porgys-bar-b-que-urbana,"40.0924720117,-88.2031520099",2209
silvercreek-urbana,"40.0924720117,-88.2031520099",2209
silvercreek-urbana,"40.1230720423,-88.2454781626",2859
lil-porgys-bar-b-que-urbana,"40.1230720423,-88.2454781626",2859
