res_id,cell_center,walk_time
kfc-urbana,"40.1122720315,-88.2172443768",670
kfc-urbana,"40.1320720513,-88.261950376",4159
kfc-urbana,"40.1428720621,-88.2077871436",3740
kfc-urbana,"40.1140720333,-88.1748765651",2459
kfc-urbana,"40.1500720693,-88.2878432279",7833
kfc-urbana,"40.1608720801,-88.221893442",3823
kfc-urbana,"40.1698720891,-88.177126747",5565
kfc-urbana,"40.1572720765,-88.2101220616",4132
kfc-urbana,"40.1086720279,-88.2384300108",2328
kfc-urbana,"40.1374720567,-88.22192143",2273
kfc-urbana,"40.1356720549,-88.2007340811",3386
kfc-urbana,"40.1050720243,-88.2125468101",1366
kfc-urbana,"40.0852720045,-88.1678729111",5112
kfc-urbana,"40.1158720351,-88.2360694558",1590
kfc-urbana,"40.0816720009,-88.2760960128",6592
kfc-urbana,"40.0978720171,-88.231381042",2743
kfc-urbana,"40.1752720945,-88.2265877268",6204
kfc-urbana,"40.1716720909,-88.1747677675",5714
kfc-urbana,"40.1554720747,-88.2996173871",7297
kfc-urbana,"40.1590720783,-88.2901963994",7632
kfc-urbana,"40.0996720189,-88.2549105719",3951
kfc-urbana,"40.1302720495,-88.1819086031",2603
kfc-urbana,"40.1176720369,-88.2784354611",4379
kfc-urbana,"40.1374720567,-88.1866046605",3501
kfc-urbana,"40.1716720909,-88.2854827203",8277
kfc-urbana,"40.0906720099,-88.1890376644",3400
kfc-urbana,"40.1212720405,-88.2125252262",481
kfc-urbana,"40.1176720369,-88.2572515707",2954
kfc-urbana,"40.1446720639,-88.167754703",3904
kfc-urbana,"40.0870720063,-88.2408032584",3967
kfc-urbana,"40.1050720243,-88.2502000838",3280
kfc-urbana,"40.1356720549,-88.2148604148",2361
kfc-urbana,"40.1554720747,-88.1677331728",4993
kfc-urbana,"40.1518720711,-88.2972626239",6946
kfc-urbana,"40.1482720675,-88.2336826446",4706
kfc-urbana,"40.1680720873,-88.2360178978",5708
kfc-urbana,"40.1194720387,-88.1842816903",2006
kfc-urbana,"40.1284720477,-88.1983907905",1563
kfc-urbana,"40.1500720693,-88.2831334519",7942
kfc-urbana,"40.1518720711,-88.1724502517",4313
kfc-urbana,"40.1428720621,-88.177176844",3644
kfc-urbana,"40.1752720945,-88.2077416287",5570
kfc-urbana,"40.1716720909,-88.2713488965",7752
kfc-urbana,"40.1446720639,-88.219558121",2641
kfc-urbana,"40.1140720333,-88.2525467183",2699
kfc-urbana,"40.0888720081,-88.2596237653",5033
kfc-urbana,"40.1752720945,-88.2925490699",8905
kfc-urbana,"40.1374720567,-88.2831371639",5958
kfc-urbana,"40.1230720423,-88.2784334982",4692
kfc-urbana,"40.0996720189,-88.1796100011",3287
kfc-urbana,"40.1302720495,-88.16542919",4464
kfc-urbana,"40.0906720099,-88.1796263377",3876
kfc-urbana,"40.1392720585,-88.2854911474",5626
kfc-urbana,"40.1446720639,-88.1818829079",3356
kfc-urbana,"40.1032720225,-88.2925602969",6084
kfc-urbana,"40.1212720405,-88.2643108112",3662
kfc-urbana,"40.1734720927,-88.1818314618",5449
kfc-urbana,"40.0960720153,-88.2643251972",4687
kfc-urbana,"40.1428720621,-88.1865953977",3068
kfc-urbana,"40.1518720711,-88.2619383676",5531
kfc-urbana,"40.1716720909,-88.1724121302",5862
kfc-urbana,"40.1410720603,-88.1983713658",3117
kfc-urbana,"40.0978720171,-88.2102033167",1852
kfc-urbana,"40.0888720081,-88.231390532",3522
kfc-urbana,"40.1176720369,-88.2666666331",3549
kfc-urbana,"40.1284720477,-88.1842659533",2397
kfc-urbana,"40.0816720009,-88.261980889",5718
kfc-urbana,"40.1536720729,-88.167736762",4991
kfc-urbana,"40.1518720711,-88.2737131197",6215
kfc-urbana,"40.1356720549,-88.2336955263",3264
kfc-urbana,"40.1338720531,-88.1677762216",4593
kfc-urbana,"40.1554720747,-88.1700882481",4848
kfc-urbana,"40.0852720045,-88.2337469718",3761
kfc-urbana,"40.1698720891,-88.2053936449",5550
kfc-urbana,"40.1698720891,-88.2972610629",8480
kfc-urbana,"40.1248720441,-88.200750353",1239
kfc-urbana,"40.1536720729,-88.2595822625",5502
kfc-urbana,"40.1410720603,-88.2996181359",6820
kfc-urbana,"40.1086720279,-88.2360765567",2068
kfc-urbana,"40.1392720585,-88.245464415",3757
kfc-urbana,"40.1158720351,-88.2619601922",3209
kfc-urbana,"40.1356720549,-88.2690113604",4681
kfc-urbana,"40.1050720243,-88.200780162",1718
kfc-urbana,"40.1428720621,-88.2148510589",3912
kfc-urbana,"40.1554720747,-88.2595811078",5985
kfc-urbana,"40.1104720297,-88.1890044531",2006
kfc-urbana,"40.1194720387,-88.2501888719",2645
kfc-urbana,"40.1446720639,-88.1795282071",3502
kfc-urbana,"40.1284720477,-88.2289946045",1902
kfc-urbana,"40.1482720675,-88.1936506093",3603
kfc-urbana,"40.1572720765,-88.2030566485",4765
kfc-urbana,"40.1662720855,-88.2737068763",7358
kfc-urbana,"40.1284720477,-88.1936825114",1836
kfc-urbana,"40.1644720837,-88.1912690965",4738
kfc-urbana,"40.1338720531,-88.1724848747",3254
kfc-urbana,"40.1266720459,-88.285494421",5390
kfc-urbana,"40.0978720171,-88.1960848331",2565
kfc-urbana,"40.1752720945,-88.1959628175",6230
kfc-urbana,"40.1230720423,-88.2878493084",5319
kfc-urbana,"40.1536720729,-88.2854874037",7915
kfc-urbana,"40.1698720891,-88.2807720392",7981
kfc-urbana,"40.1050720243,-88.2360801062",2368
kfc-urbana,"40.1248720441,-88.2807868587",4969
kfc-urbana,"40.1608720801,-88.1842092412",4431
kfc-urbana,"40.1698720891,-88.1747711722",5713
kfc-urbana,"40.1734720927,-88.1653415634",6616
kfc-urbana,"40.1050720243,-88.2172534693",1293
kfc-urbana,"40.0888720081,-88.1655129875",4551
kfc-urbana,"40.1176720369,-88.2195913209",519
kfc-urbana,"40.1680720873,-88.2477954596",6447
kfc-urbana,"40.0852720045,-88.1984572964",3295
kfc-urbana,"40.1608720801,-88.2854855309",7277
kfc-urbana,"40.0924720117,-88.1960933282",2986
kfc-urbana,"40.1626720819,-88.1936273878",4738
kfc-urbana,"40.1158720351,-88.1654583567",3203
kfc-urbana,"40.1410720603,-88.2972635599",6678
kfc-urbana,"40.1752720945,-88.2501453493",6599
kfc-urbana,"40.1752720945,-88.1865397685",5619
kfc-urbana,"40.1752720945,-88.2784144963",8080
kfc-urbana,"40.1194720387,-88.165451067",3338
kfc-urbana,"40.0996720189,-88.2007882866",2089
kfc-urbana,"40.1446720639,-88.2854897439",5911
kfc-urbana,"40.0852720045,-88.2925630974",7186
kfc-urbana,"40.1662720855,-88.2195315287",5772
kfc-urbana,"40.1230720423,-88.2007530642",1098
kfc-urbana,"40.0906720099,-88.2760924359",5762
kfc-urbana,"40.1248720441,-88.2925569331",5876
kfc-urbana,"40.0942720135,-88.2572673558",4546
kfc-urbana,"40.0978720171,-88.2031440749",2080
kfc-urbana,"40.1662720855,-88.280773226",7361
kfc-urbana,"40.1302720495,-88.1983880163",1725
kfc-urbana,"40.0870720063,-88.2360978439",3669
kfc-urbana,"40.1644720837,-88.1700706095",5914
kfc-urbana,"40.1302720495,-88.1724917956",3806
kfc-urbana,"40.1482720675,-88.2760695055",5982
kfc-urbana,"40.1194720387,-88.276080979",4213
kfc-urbana,"40.1734720927,-88.20067706",5847
kfc-urbana,"40.1680720873,-88.2430844349",5714
kfc-urbana,"40.0978720171,-88.191378672",2720
kfc-urbana,"40.0834720027,-88.2902107945",7307
kfc-urbana,"40.1248720441,-88.2125204274",837
kfc-urbana,"40.1032720225,-88.1890165337",2599
kfc-urbana,"40.1626720819,-88.2077593377",4541
kfc-urbana,"40.0888720081,-88.2243322236",2989
kfc-urbana,"40.1590720783,-88.2077643954",4245
kfc-urbana,"40.1266720459,-88.1936854101",1808
kfc-urbana,"40.0834720027,-88.2713901319",6124
kfc-urbana,"40.1410720603,-88.2807815275",5981
kfc-urbana,"40.0906720099,-88.2855037625",6390
kfc-urbana,"40.1554720747,-88.1653780975",5138
kfc-urbana,"40.1590720783,-88.2854859991",7491
kfc-urbana,"40.1176720369,-88.2925580548",6050
kfc-urbana,"40.1032720225,-88.238435148",2631
kfc-urbana,"40.1392720585,-88.1936651142",2618
kfc-urbana,"40.1554720747,-88.23367528",5103
kfc-urbana,"40.1374720567,-88.27607381",5149
kfc-urbana,"40.1644720837,-88.1959798714",5339
kfc-urbana,"40.1410720603,-88.254881191",4399
kfc-urbana,"40.1680720873,-88.2030407248",5632
kfc-urbana,"40.1626720819,-88.2407338877",5281
kfc-urbana,"40.0942720135,-88.2690321363",5179
kfc-urbana,"40.1302720495,-88.2854934859",5720
kfc-urbana,"40.1428720621,-88.2972634039",6680
kfc-urbana,"40.1194720387,-88.1984046578",1029
kfc-urbana,"40.1662720855,-88.2901950256",7554
kfc-urbana,"40.1338720531,-88.193673814",3176
kfc-urbana,"40.1266720459,-88.2407669541",2579
kfc-urbana,"40.1626720819,-88.2266019377",5382
kfc-urbana,"40.1104720297,-88.276084561",4481
kfc-urbana,"40.0978720171,-88.1984379137",2419
kfc-urbana,"40.1662720855,-88.2689959765",7604
kfc-urbana,"40.1644720837,-88.2878399816",7444
kfc-urbana,"40.0942720135,-88.2055023212",2310
kfc-urbana,"40.1266720459,-88.1960394873",1658
kfc-urbana,"40.1446720639,-88.2242675226",2957
kfc-urbana,"40.1266720459,-88.2501832629",3202
kfc-urbana,"40.1230720423,-88.1983991116",1352
kfc-urbana,"40.1266720459,-88.2007476417",1381
kfc-urbana,"40.1392720585,-88.1818925458",3548
kfc-urbana,"40.1518720711,-88.2949076735",6908
kfc-urbana,"40.1608720801,-88.2336697547",5294
kfc-urbana,"40.1662720855,-88.2218869786",5917
kfc-urbana,"40.0852720045,-88.2619787121",5444
kfc-urbana,"40.0960720153,-88.2713842523",5086
kfc-urbana,"40.1428720621,-88.2949087655",6654
kfc-urbana,"40.1032720225,-88.3019733663",6436
kfc-urbana,"40.1392720585,-88.259591497",4478
kfc-urbana,"40.0960720153,-88.1960876651",2758
kfc-urbana,"40.1374720567,-88.2737193587",4926
kfc-urbana,"40.1302720495,-88.2195758332",1459
kfc-urbana,"40.1230720423,-88.2478321151",2678
kfc-urbana,"40.1068720261,-88.2972665203",6092
kfc-urbana,"40.1698720891,-88.2666385902",7456
kfc-urbana,"40.1518720711,-88.2030646071",4333
kfc-urbana,"40.1716720909,-88.1889015912",5718
kfc-urbana,"40.1014720207,-88.2572625008",4010
kfc-urbana,"40.1392720585,-88.1983741415",2907
kfc-urbana,"40.0996720189,-88.210200858",1720
kfc-urbana,"40.1068720261,-88.283146169",5093
kfc-urbana,"40.1680720873,-88.2454399473",6301
kfc-urbana,"40.1410720603,-88.2289808544",2979
kfc-urbana,"40.1392720585,-88.2289828193",2846
kfc-urbana,"40.1374720567,-88.2289847839",2718
kfc-urbana,"40.0924720117,-88.2502098876",4145
kfc-urbana,"40.1554720747,-88.2831318603",7782
kfc-urbana,"40.1032720225,-88.184309999",2792
kfc-urbana,"40.1626720819,-88.2289572627",5382
kfc-urbana,"40.1518720711,-88.2854878718",7775
kfc-urbana,"40.0870720063,-88.2643303307",5447
kfc-urbana,"40.1320720513,-88.2148650914",1639
kfc-urbana,"40.1194720387,-88.191343174",1619
kfc-urbana,"40.1500720693,-88.1677439394",4600
kfc-urbana,"40.1446720639,-88.1842376087",3213
kfc-urbana,"40.1338720531,-88.2972641835",6462
kfc-urbana,"40.0834720027,-88.1914023159",3858
kfc-urbana,"40.1140720333,-88.2784367694",4435
kfc-urbana,"40.1374720567,-88.1701235013",3678
kfc-urbana,"40.1068720261,-88.2925597366",5920
kfc-urbana,"40.1608720801,-88.1912750288",4701
kfc-urbana,"40.1464720657,-88.1865892211",3238
kfc-urbana,"40.0888720081,-88.2572709958",4858
kfc-urbana,"40.1464720657,-88.2360392485",3986
kfc-urbana,"40.0960720153,-88.1725574816",3752
kfc-urbana,"40.1554720747,-88.2949072366",7962
kfc-urbana,"40.0924720117,-88.2525627815",4585
kfc-urbana,"40.1302720495,-88.2266384389",2381
kfc-urbana,"40.1518720711,-88.2313240122",4961
kfc-urbana,"40.1734720927,-88.2289454572",6351
kfc-urbana,"40.1356720549,-88.2713657493",4835
kfc-urbana,"40.1626720819,-88.2949063625",7903
kfc-urbana,"40.1716720909,-88.1936128658",6005
kfc-urbana,"40.1554720747,-88.2807767851",7278
kfc-urbana,"40.1734720927,-88.2901936513",8573
kfc-urbana,"40.1482720675,-88.3019725872",7077
kfc-urbana,"40.1716720909,-88.2925496322",8720
kfc-urbana,"40.1212720405,-88.1725090923",4616
kfc-urbana,"40.1572720765,-88.1936360978",4478
kfc-urbana,"40.1248720441,-88.2054583828",1091
kfc-urbana,"40.1572720765,-88.1747949963",4559
kfc-urbana,"40.1248720441,-88.1842722489",2382
kfc-urbana,"40.1266720459,-88.2548914173",3450
kfc-urbana,"40.1356720549,-88.1724814138",3246
kfc-urbana,"40.1356720549,-88.2384043042",3119
kfc-urbana,"40.0924720117,-88.2807975081",6107
kfc-urbana,"40.1752720945,-88.1724051949",5865
kfc-urbana,"40.1032720225,-88.1984296031",1938
kfc-urbana,"40.1500720693,-88.2784236759",6045
kfc-urbana,"40.1410720603,-88.2878452557",5848
kfc-urbana,"40.0870720063,-88.1796328704",4244
kfc-urbana,"40.1410720603,-88.2760723754",5614
kfc-urbana,"40.1536720729,-88.2313221085",5102
kfc-urbana,"40.1500720693,-88.299617668",6996
kfc-urbana,"40.1356720549,-88.1960253032",3032
kfc-urbana,"40.0942720135,-88.2313848385",3037
kfc-urbana,"40.1482720675,-88.2289729934",4769
kfc-urbana,"40.1284720477,-88.2902022325",5716
kfc-urbana,"40.1572720765,-88.2454491268",5180
kfc-urbana,"40.1266720459,-88.1772068696",3004
kfc-urbana,"40.0996720189,-88.1819631439",3098
kfc-urbana,"40.1428720621,-88.1795314824",3500
kfc-urbana,"40.1356720549,-88.1748358028",3220
kfc-urbana,"40.1500720693,-88.301972556",7117
kfc-urbana,"40.1284720477,-88.2195780464",1337
kfc-urbana,"40.1266720459,-88.2760781122",4861
kfc-urbana,"40.1104720297,-88.2360747817",1966
kfc-urbana,"40.1680720873,-88.2525064843",6738
kfc-urbana,"40.1536720729,-88.195996916",4625
kfc-urbana,"40.0816720009,-88.2172829971",3278
kfc-urbana,"40.1320720513,-88.1771968638",2912
kfc-urbana,"40.1050720243,-88.1960735028",2003
kfc-urbana,"40.1230720423,-88.3019730237",6251
kfc-urbana,"40.1410720603,-88.2172079742",2346
kfc-urbana,"40.1032720225,-88.2266688113",2005
kfc-urbana,"40.0996720189,-88.252557429",3796
kfc-urbana,"40.1104720297,-88.2572564296",3312
kfc-urbana,"40.1734720927,-88.1888985611",6081
kfc-urbana,"40.1014720207,-88.236083655",2600
kfc-urbana,"40.1536720729,-88.2831323909",7866
kfc-urbana,"40.1554720747,-88.2760666346",6482
kfc-urbana,"40.0834720027,-88.2313962239",3887
kfc-urbana,"40.1446720639,-88.193656412",2936
kfc-urbana,"40.1482720675,-88.2901984592",6625
kfc-urbana,"40.1608720801,-88.2313144922",5382
kfc-urbana,"40.1356720549,-88.2760745272",5056
kfc-urbana,"40.1752720945,-88.2807702586",8082
kfc-urbana,"40.1014720207,-88.2855009618",5724
kfc-urbana,"40.1320720513,-88.179551128",2805
kfc-urbana,"40.1644720837,-88.188913709",4738
kfc-urbana,"40.1572720765,-88.2313183007",5413
kfc-urbana,"40.1104720297,-88.2619634624",3626
kfc-urbana,"40.1068720261,-88.2243113721",1503
kfc-urbana,"40.1104720297,-88.1701763216",2974
kfc-urbana,"40.1356720549,-88.2666569714",4410
kfc-urbana,"40.0978720171,-88.2666772508",4685
kfc-urbana,"40.1392720585,-88.2666550381",5035
kfc-urbana,"40.1392720585,-88.2360463603",3646
kfc-urbana,"40.1338720531,-88.1983824671",2040
kfc-urbana,"40.0852720045,-88.1796361362",4405
kfc-urbana,"40.1518720711,-88.1889349046",3676
kfc-urbana,"40.0996720189,-88.1725505726",3725
kfc-urbana,"40.0834720027,-88.2361013895",4045
kfc-urbana,"40.1518720711,-88.2242591609",3221
kfc-urbana,"40.1752720945,-88.2996163566",8911
kfc-urbana,"40.1446720639,-88.1889470104",3048
kfc-urbana,"40.1680720873,-88.1983297001",5630
kfc-urbana,"40.1410720603,-88.2619449191",4666
kfc-urbana,"40.1140720333,-88.2666685644",3606
kfc-urbana,"40.0888720081,-88.1843351431",4035
kfc-urbana,"40.1266720459,-88.2054557961",1232
kfc-urbana,"40.1428720621,-88.2383974432",3730
kfc-urbana,"40.1446720639,-88.2878444447",6057
kfc-urbana,"40.1194720387,-88.2996192581",6169
kfc-urbana,"40.1212720405,-88.231356348",1509
kfc-urbana,"40.0924720117,-88.261974357",4869
kfc-urbana,"40.1086720279,-88.2643180065",3888
kfc-urbana,"40.0870720063,-88.2384505511",3817
kfc-urbana,"40.1032720225,-88.2619678214",4032
kfc-urbana,"40.1410720603,-88.1865984856",3066
kfc-urbana,"40.1572720765,-88.2572248152",5815
kfc-urbana,"40.1104720297,-88.1795903873",2621
kfc-urbana,"40.1662720855,-88.1794888804",4862
