res_id,cell_center,walk_time
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2454506562",5206
timpones-urbana,"40.1554720747,-88.2454506562",5206
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2454506562",5206
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.1725851052",4775
timpones-urbana,"40.0816720009,-88.1725851052",4775
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.1725851052",4775
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2548696775",5788
timpones-urbana,"40.1572720765,-88.2548696775",5788
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2548696775",5788
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.2148440397",4073
timpones-urbana,"40.1482720675,-88.2148440397",4073
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.2148440397",4073
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.2478174628",3956
timpones-urbana,"40.1410720603,-88.2478174628",3956
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.2478174628",3956
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.1865737748",5446
timpones-urbana,"40.1554720747,-88.1865737748",5446
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.1865737748",5446
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.2053988293",6294
timpones-urbana,"40.1662720855,-88.2053988293",6294
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.2053988293",6294
the-red-herring-vegetarian-restaurant-urbana-2,"40.1158720351,-88.2925583351",5166
timpones-urbana,"40.1158720351,-88.2925583351",5166
the-red-herring-vegetarian-restaurant-urbana-2,"40.1158720351,-88.2925583351",5166
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2690005036",6294
timpones-urbana,"40.1572720765,-88.2690005036",6294
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2690005036",6294
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.1748969297",3410
timpones-urbana,"40.1032720225,-88.1748969297",3410
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.1748969297",3410
the-red-herring-vegetarian-restaurant-urbana-2,"40.0834720027,-88.2808004632",5162
timpones-urbana,"40.0834720027,-88.2808004632",5162
the-red-herring-vegetarian-restaurant-urbana-2,"40.0834720027,-88.2808004632",5162
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2501551876",5503
timpones-urbana,"40.1626720819,-88.2501551876",5503
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2501551876",5503
the-red-herring-vegetarian-restaurant-urbana-2,"40.0996720189,-88.2125540008",1303
timpones-urbana,"40.0996720189,-88.2125540008",1303
the-red-herring-vegetarian-restaurant-urbana-2,"40.0996720189,-88.2125540008",1303
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2054221475",4653
timpones-urbana,"40.1500720693,-88.2054221475",4653
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2054221475",4653
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2031070167",2641
timpones-urbana,"40.1230720423,-88.2031070167",2641
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2031070167",2641
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2831414033",4653
timpones-urbana,"40.1230720423,-88.2831414033",4653
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2831414033",4653
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.1701129287",5354
timpones-urbana,"40.1428720621,-88.1701129287",5354
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.1701129287",5354
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2572150728",6978
timpones-urbana,"40.1716720909,-88.2572150728",6978
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2572150728",6978
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2972624679",7076
timpones-urbana,"40.1536720729,-88.2972624679",7076
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2972624679",7076
the-red-herring-vegetarian-restaurant-urbana-2,"40.1212720405,-88.2807880428",4530
timpones-urbana,"40.1212720405,-88.2807880428",4530
the-red-herring-vegetarian-restaurant-urbana-2,"40.1212720405,-88.2807880428",4530
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.1654875023",4322
timpones-urbana,"40.1014720207,-88.1654875023",4322
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.1654875023",4322
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.1678084776",4301
timpones-urbana,"40.1176720369,-88.1678084776",4301
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.1678084776",4301
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2737154599",6002
timpones-urbana,"40.1464720657,-88.2737154599",6002
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2737154599",6002
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.2525507357",2081
timpones-urbana,"40.1086720279,-88.2525507357",2081
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.2525507357",2081
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.254920777",3670
timpones-urbana,"40.0852720045,-88.254920777",3670
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.254920777",3670
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2337083998",1840
timpones-urbana,"40.1230720423,-88.2337083998",1840
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2337083998",1840
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.1678407074",4893
timpones-urbana,"40.1014720207,-88.1678407074",4893
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.1678407074",4893
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.2713480531",7734
timpones-urbana,"40.1734720927,-88.2713480531",7734
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.2713480531",7734
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2172011429",3598
timpones-urbana,"40.1464720657,-88.2172011429",3598
the-red-herring-vegetarian-restaurant-urbana-2,"40.1464720657,-88.2172011429",3598
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.2854948885",5129
timpones-urbana,"40.1248720441,-88.2854948885",5129
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.2854948885",5129
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.2266445166",1742
timpones-urbana,"40.1248720441,-88.2266445166",1742
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.2266445166",1742
the-red-herring-vegetarian-restaurant-urbana-2,"40.0996720189,-88.2266728578",746
timpones-urbana,"40.0996720189,-88.2266728578",746
the-red-herring-vegetarian-restaurant-urbana-2,"40.0996720189,-88.2266728578",746
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2171965876",3930
timpones-urbana,"40.1500720693,-88.2171965876",3930
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.2171965876",3930
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2360214579",5448
timpones-urbana,"40.1644720837,-88.2360214579",5448
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2360214579",5448
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2925628175",5590
timpones-urbana,"40.0870720063,-88.2925628175",5590
the-red-herring-vegetarian-restaurant-urbana-2,"40.0870720063,-88.2925628175",5590
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2737326015",3612
timpones-urbana,"40.1068720261,-88.2737326015",3612
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2737326015",3612
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.2148206289",5648
timpones-urbana,"40.1662720855,-88.2148206289",5648
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.2148206289",5648
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.2030752153",4983
timpones-urbana,"40.1446720639,-88.2030752153",4983
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.2030752153",4983
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.1937404343",3050
timpones-urbana,"40.0924720117,-88.1937404343",3050
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.1937404343",3050
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2855060953",6091
timpones-urbana,"40.0816720009,-88.2855060953",6091
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2855060953",6091
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.1959940759",5816
timpones-urbana,"40.1554720747,-88.1959940759",5816
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.1959940759",5816
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2619612824",2913
timpones-urbana,"40.1140720333,-88.2619612824",2913
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2619612824",2913
the-red-herring-vegetarian-restaurant-urbana-2,"40.0834720027,-88.2408065552",2757
timpones-urbana,"40.0834720027,-88.2408065552",2757
the-red-herring-vegetarian-restaurant-urbana-2,"40.0834720027,-88.2408065552",2757
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2006797777",6652
timpones-urbana,"40.1716720909,-88.2006797777",6652
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2006797777",6652
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.1724329284",6189
timpones-urbana,"40.1608720801,-88.1724329284",6189
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.1724329284",6189
the-red-herring-vegetarian-restaurant-urbana-2,"40.1302720495,-88.2690140727",4449
timpones-urbana,"40.1302720495,-88.2690140727",4449
the-red-herring-vegetarian-restaurant-urbana-2,"40.1302720495,-88.2690140727",4449
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.1819951877",4443
timpones-urbana,"40.0816720009,-88.1819951877",4443
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.1819951877",4443
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.238400874",3441
timpones-urbana,"40.1392720585,-88.238400874",3441
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.238400874",3441
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.2549169509",3079
timpones-urbana,"40.0906720099,-88.2549169509",3079
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.2549169509",3079
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.2713867726",4057
timpones-urbana,"40.0906720099,-88.2713867726",4057
the-red-herring-vegetarian-restaurant-urbana-2,"40.0906720099,-88.2713867726",4057
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2195448284",4555
timpones-urbana,"40.1554720747,-88.2195448284",4555
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2195448284",4555
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.2784413466",4220
timpones-urbana,"40.1014720207,-88.2784413466",4220
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.2784413466",4220
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.2431369191",1520
timpones-urbana,"40.1086720279,-88.2431369191",1520
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.2431369191",1520
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.1842123943",5739
timpones-urbana,"40.1590720783,-88.1842123943",5739
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.1842123943",5739
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2407950137",1797
timpones-urbana,"40.0960720153,-88.2407950137",1797
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2407950137",1797
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2407553876",3817
timpones-urbana,"40.1392720585,-88.2407553876",3817
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2407553876",3817
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2360232377",5304
timpones-urbana,"40.1626720819,-88.2360232377",5304
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.2360232377",5304
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.280776192",7103
timpones-urbana,"40.1572720765,-88.280776192",7103
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.280776192",7103
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.1912957836",5087
timpones-urbana,"40.1482720675,-88.1912957836",5087
the-red-herring-vegetarian-restaurant-urbana-2,"40.1482720675,-88.1912957836",5087
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2336734384",5174
timpones-urbana,"40.1572720765,-88.2336734384",5174
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2336734384",5174
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.2643015535",4893
timpones-urbana,"40.1374720567,-88.2643015535",4893
the-red-herring-vegetarian-restaurant-urbana-2,"40.1374720567,-88.2643015535",4893
the-red-herring-vegetarian-restaurant-urbana-2,"40.1518720711,-88.1748052021",5654
timpones-urbana,"40.1518720711,-88.1748052021",5654
the-red-herring-vegetarian-restaurant-urbana-2,"40.1518720711,-88.1748052021",5654
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.273710779",6618
timpones-urbana,"40.1572720765,-88.273710779",6618
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.273710779",6618
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.2030327597",6502
timpones-urbana,"40.1734720927,-88.2030327597",6502
the-red-herring-vegetarian-restaurant-urbana-2,"40.1734720927,-88.2030327597",6502
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.1702009466",5044
timpones-urbana,"40.0978720171,-88.1702009466",5044
the-red-herring-vegetarian-restaurant-urbana-2,"40.0978720171,-88.1702009466",5044
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.2643293042",3980
timpones-urbana,"40.0888720081,-88.2643293042",3980
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.2643293042",3980
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.2031281986",1478
timpones-urbana,"40.1086720279,-88.2031281986",1478
the-red-herring-vegetarian-restaurant-urbana-2,"40.1086720279,-88.2031281986",1478
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.2360410267",3975
timpones-urbana,"40.1446720639,-88.2360410267",3975
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.2360410267",3975
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.1771735063",5130
timpones-urbana,"40.1446720639,-88.1771735063",5130
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.1771735063",5130
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.1701728025",3796
timpones-urbana,"40.1122720315,-88.1701728025",3796
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.1701728025",3796
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.3019734908",5591
timpones-urbana,"40.0960720153,-88.3019734908",5591
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.3019734908",5591
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.2266586917",571
timpones-urbana,"40.1122720315,-88.2266586917",571
the-red-herring-vegetarian-restaurant-urbana-2,"40.1122720315,-88.2266586917",571
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.186545954",7059
timpones-urbana,"40.1716720909,-88.186545954",7059
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.186545954",7059
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.2619591019",3059
timpones-urbana,"40.1176720369,-88.2619591019",3059
the-red-herring-vegetarian-restaurant-urbana-2,"40.1176720369,-88.2619591019",3059
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.2030301042",6507
timpones-urbana,"40.1752720945,-88.2030301042",6507
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.2030301042",6507
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2431099013",3639
timpones-urbana,"40.1392720585,-88.2431099013",3639
the-red-herring-vegetarian-restaurant-urbana-2,"40.1392720585,-88.2431099013",3639
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.1724225307",7341
timpones-urbana,"40.1662720855,-88.1724225307",7341
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.1724225307",7341
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.2454613585",4053
timpones-urbana,"40.1428720621,-88.2454613585",4053
the-red-herring-vegetarian-restaurant-urbana-2,"40.1428720621,-88.2454613585",4053
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2313202047",5278
timpones-urbana,"40.1554720747,-88.2313202047",5278
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2313202047",5278
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.2972618436",7717
timpones-urbana,"40.1608720801,-88.2972618436",7717
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.2972618436",7717
the-red-herring-vegetarian-restaurant-urbana-2,"40.1212720405,-88.2972652744",5825
timpones-urbana,"40.1212720405,-88.2972652744",5825
the-red-herring-vegetarian-restaurant-urbana-2,"40.1212720405,-88.2972652744",5825
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2266080253",5405
timpones-urbana,"40.1572720765,-88.2266080253",5405
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2266080253",5405
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.1865706847",5592
timpones-urbana,"40.1572720765,-88.1865706847",5592
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.1865706847",5592
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.1865614128",6063
timpones-urbana,"40.1626720819,-88.1865614128",6063
the-red-herring-vegetarian-restaurant-urbana-2,"40.1626720819,-88.1865614128",6063
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.1937259634",2338
timpones-urbana,"40.1014720207,-88.1937259634",2338
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.1937259634",2338
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.2807803422",5959
timpones-urbana,"40.1446720639,-88.2807803422",5959
the-red-herring-vegetarian-restaurant-urbana-2,"40.1446720639,-88.2807803422",5959
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.1701481597",5530
timpones-urbana,"40.1248720441,-88.1701481597",5530
the-red-herring-vegetarian-restaurant-urbana-2,"40.1248720441,-88.1701481597",5530
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.2031572986",2729
timpones-urbana,"40.0888720081,-88.2031572986",2729
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.2031572986",2729
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2218805134",6719
timpones-urbana,"40.1716720909,-88.2218805134",6719
the-red-herring-vegetarian-restaurant-urbana-2,"40.1716720909,-88.2218805134",6719
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.2408016097",2336
timpones-urbana,"40.0888720081,-88.2408016097",2336
the-red-herring-vegetarian-restaurant-urbana-2,"40.0888720081,-88.2408016097",2336
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.2243363917",2351
timpones-urbana,"40.0852720045,-88.2243363917",2351
the-red-herring-vegetarian-restaurant-urbana-2,"40.0852720045,-88.2243363917",2351
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2477983951",5458
timpones-urbana,"40.1644720837,-88.2477983951",5458
the-red-herring-vegetarian-restaurant-urbana-2,"40.1644720837,-88.2477983951",5458
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2031520099",2329
timpones-urbana,"40.0924720117,-88.2031520099",2329
the-red-herring-vegetarian-restaurant-urbana-2,"40.0924720117,-88.2031520099",2329
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2454781626",2487
timpones-urbana,"40.1230720423,-88.2454781626",2487
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.2454781626",2487
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2925524422",7862
timpones-urbana,"40.1536720729,-88.2925524422",7862
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2925524422",7862
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2642830154",7290
timpones-urbana,"40.1698720891,-88.2642830154",7290
the-red-herring-vegetarian-restaurant-urbana-2,"40.1698720891,-88.2642830154",7290
the-red-herring-vegetarian-restaurant-urbana-2,"40.1302720495,-88.2172216313",2374
timpones-urbana,"40.1302720495,-88.2172216313",2374
the-red-herring-vegetarian-restaurant-urbana-2,"40.1302720495,-88.2172216313",2374
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.1936477075",5087
timpones-urbana,"40.1500720693,-88.1936477075",5087
the-red-herring-vegetarian-restaurant-urbana-2,"40.1500720693,-88.1936477075",5087
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.1983435949",5712
timpones-urbana,"40.1590720783,-88.1983435949",5712
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.1983435949",5712
the-red-herring-vegetarian-restaurant-urbana-2,"40.1104720297,-88.2713775282",3179
timpones-urbana,"40.1104720297,-88.2713775282",3179
the-red-herring-vegetarian-restaurant-urbana-2,"40.1104720297,-88.2713775282",3179
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.1865675944",5731
timpones-urbana,"40.1590720783,-88.1865675944",5731
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.1865675944",5731
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2407851152",1113
timpones-urbana,"40.1068720261,-88.2407851152",1113
the-red-herring-vegetarian-restaurant-urbana-2,"40.1068720261,-88.2407851152",1113
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2054143769",5424
timpones-urbana,"40.1554720747,-88.2054143769",5424
the-red-herring-vegetarian-restaurant-urbana-2,"40.1554720747,-88.2054143769",5424
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.3019723999",7447
timpones-urbana,"40.1590720783,-88.3019723999",7447
the-red-herring-vegetarian-restaurant-urbana-2,"40.1590720783,-88.3019723999",7447
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.170151681",5511
timpones-urbana,"40.1230720423,-88.170151681",5511
the-red-herring-vegetarian-restaurant-urbana-2,"40.1230720423,-88.170151681",5511
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.2996171062",7624
timpones-urbana,"40.1608720801,-88.2996171062",7624
the-red-herring-vegetarian-restaurant-urbana-2,"40.1608720801,-88.2996171062",7624
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2737294874",3553
timpones-urbana,"40.1140720333,-88.2737294874",3553
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2737294874",3553
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2548722369",5311
timpones-urbana,"40.1536720729,-88.2548722369",5311
the-red-herring-vegetarian-restaurant-urbana-2,"40.1536720729,-88.2548722369",5311
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2619721789",3182
timpones-urbana,"40.0960720153,-88.2619721789",3182
the-red-herring-vegetarian-restaurant-urbana-2,"40.0960720153,-88.2619721789",3182
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2925518804",7717
timpones-urbana,"40.1572720765,-88.2925518804",7717
the-red-herring-vegetarian-restaurant-urbana-2,"40.1572720765,-88.2925518804",7717
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.2031361378",1711
timpones-urbana,"40.1032720225,-88.2031361378",1711
the-red-herring-vegetarian-restaurant-urbana-2,"40.1032720225,-88.2031361378",1711
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.1889681849",4588
timpones-urbana,"40.1320720513,-88.1889681849",4588
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.1889681849",4588
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.2290201173",437
timpones-urbana,"40.1050720243,-88.2290201173",437
the-red-herring-vegetarian-restaurant-urbana-2,"40.1050720243,-88.2290201173",437
the-red-herring-vegetarian-restaurant-urbana-2,"40.0996720189,-88.266676286",3113
timpones-urbana,"40.0996720189,-88.266676286",3113
the-red-herring-vegetarian-restaurant-urbana-2,"40.0996720189,-88.266676286",3113
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.2101442461",5452
timpones-urbana,"40.1410720603,-88.2101442461",5452
the-red-herring-vegetarian-restaurant-urbana-2,"40.1410720603,-88.2101442461",5452
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.2690285262",3606
timpones-urbana,"40.1014720207,-88.2690285262",3606
the-red-herring-vegetarian-restaurant-urbana-2,"40.1014720207,-88.2690285262",3606
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.2006879295",6292
timpones-urbana,"40.1662720855,-88.2006879295",6292
the-red-herring-vegetarian-restaurant-urbana-2,"40.1662720855,-88.2006879295",6292
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2972654302",5798
timpones-urbana,"40.1194720387,-88.2972654302",5798
the-red-herring-vegetarian-restaurant-urbana-2,"40.1194720387,-88.2972654302",5798
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.2289513608",6610
timpones-urbana,"40.1680720873,-88.2289513608",6610
the-red-herring-vegetarian-restaurant-urbana-2,"40.1680720873,-88.2289513608",6610
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.1936767134",3546
timpones-urbana,"40.1320720513,-88.1936767134",3546
the-red-herring-vegetarian-restaurant-urbana-2,"40.1320720513,-88.1936767134",3546
the-red-herring-vegetarian-restaurant-urbana-2,"40.1302720495,-88.1866170069",3880
timpones-urbana,"40.1302720495,-88.1866170069",3880
the-red-herring-vegetarian-restaurant-urbana-2,"40.1302720495,-88.1866170069",3880
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.228943489",6613
timpones-urbana,"40.1752720945,-88.228943489",6613
the-red-herring-vegetarian-restaurant-urbana-2,"40.1752720945,-88.228943489",6613
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2031202572",1859
timpones-urbana,"40.1140720333,-88.2031202572",1859
the-red-herring-vegetarian-restaurant-urbana-2,"40.1140720333,-88.2031202572",1859
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2078729146",3085
timpones-urbana,"40.0816720009,-88.2078729146",3085
the-red-herring-vegetarian-restaurant-urbana-2,"40.0816720009,-88.2078729146",3085
